Haul ID,Line,Time,Depth,Skate,Species,Depredation
30ede7a9-c961-4e3a-9489-326e5cf8150c,608,4:54:45 PM,0,67,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,609,4:54:46 PM,0,67,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,610,4:54:47 PM,0,67,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,611,4:54:48 PM,0,67,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,612,4:54:49 PM,0,67,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,613,4:54:50 PM,0,67,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,614,4:54:51 PM,0,67,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,615,4:54:52 PM,0,67,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,616,4:54:53 PM,0,67,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,617,4:57:31 PM,0,68,5,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,618,4:57:43 PM,0,68,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,619,4:57:43 PM,0,68,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,620,4:57:43 PM,0,68,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,621,4:57:44 PM,0,68,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,622,4:57:44 PM,0,68,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,623,4:57:44 PM,0,68,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,624,4:57:45 PM,0,68,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,625,4:57:45 PM,0,68,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,626,5:00:01 PM,0,69,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,627,5:00:01 PM,0,69,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,628,5:00:01 PM,0,69,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,629,5:00:02 PM,0,69,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,630,5:00:02 PM,0,69,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,631,5:00:02 PM,0,69,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,632,5:00:03 PM,0,69,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,633,5:00:03 PM,0,69,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,634,5:00:03 PM,0,69,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,635,5:00:04 PM,0,69,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,636,5:00:04 PM,0,69,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,637,5:00:04 PM,0,69,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,638,5:00:05 PM,0,69,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,639,5:02:01 PM,636,70,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,640,5:05:05 PM,0,71,172,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,641,5:06:46 PM,0,72,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,642,5:06:51 PM,0,72,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,643,5:06:52 PM,0,72,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,644,5:06:53 PM,0,72,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,645,5:06:54 PM,0,72,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,646,5:06:55 PM,0,72,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,647,5:07:01 PM,0,72,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,648,5:07:01 PM,0,72,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,649,5:07:01 PM,0,72,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,650,5:09:02 PM,0,73,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,651,5:09:03 PM,0,73,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,652,5:09:04 PM,0,73,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,653,5:09:05 PM,0,73,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,654,5:09:06 PM,0,73,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,655,5:09:10 PM,0,73,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,656,5:09:11 PM,0,73,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,657,5:09:13 PM,0,73,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,658,5:09:14 PM,0,73,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,659,5:09:14 PM,0,73,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,660,5:09:15 PM,0,73,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,661,5:10:39 PM,0,74,5,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,662,5:10:53 PM,0,74,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,663,5:10:54 PM,0,74,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,664,5:10:55 PM,0,74,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,665,5:10:55 PM,0,74,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,666,5:10:57 PM,0,74,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,667,5:10:58 PM,0,74,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,668,5:10:59 PM,0,74,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,669,5:10:59 PM,0,74,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,670,5:11:00 PM,0,74,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,671,5:11:02 PM,0,74,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,672,5:11:03 PM,0,74,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,673,5:11:05 PM,0,74,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,674,5:11:06 PM,0,74,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,675,5:11:09 PM,0,74,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,676,5:11:10 PM,0,74,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,677,5:11:11 PM,0,74,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,678,5:14:26 PM,634,75,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,679,5:14:36 PM,0,75,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,680,5:14:37 PM,0,75,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,681,5:14:37 PM,0,75,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,682,5:14:38 PM,0,75,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,683,5:14:38 PM,0,75,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,684,5:14:38 PM,0,75,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,685,5:14:39 PM,0,75,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,686,5:14:39 PM,0,75,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,687,5:14:39 PM,0,75,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,688,5:14:39 PM,0,75,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,689,5:14:40 PM,0,75,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,690,5:14:40 PM,0,75,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,691,5:14:58 PM,0,75,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,692,5:15:03 PM,0,76,5,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,693,5:15:05 PM,0,76,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,694,5:15:06 PM,0,76,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,695,5:15:07 PM,0,76,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,696,5:15:08 PM,0,76,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,697,5:15:11 PM,0,76,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,698,5:15:15 PM,0,76,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,699,5:15:15 PM,0,76,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,700,5:15:15 PM,0,76,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,701,5:15:16 PM,0,76,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,702,5:17:18 PM,0,77,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,703,5:17:19 PM,0,77,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,704,5:17:19 PM,0,77,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,705,5:17:21 PM,0,77,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,706,5:17:21 PM,0,77,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,707,5:17:22 PM,0,77,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,708,5:17:25 PM,0,77,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,709,5:17:26 PM,0,77,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,710,5:17:28 PM,0,77,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,711,5:17:30 PM,0,77,5,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,712,5:19:26 PM,0,78,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,713,5:19:27 PM,0,78,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,714,5:19:27 PM,0,78,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,715,5:19:27 PM,0,78,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,716,5:19:28 PM,0,78,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,717,5:19:28 PM,0,78,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,718,5:19:29 PM,0,78,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,719,5:19:29 PM,0,78,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,720,5:19:30 PM,0,78,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,721,5:19:35 PM,0,78,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,722,5:19:36 PM,0,78,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,723,5:19:37 PM,0,78,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,724,5:19:40 PM,0,78,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,725,5:21:16 PM,0,79,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,726,5:21:16 PM,0,79,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,727,5:21:21 PM,0,79,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,728,5:21:21 PM,0,79,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,729,5:21:22 PM,0,79,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,730,5:21:23 PM,0,79,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,731,5:21:24 PM,0,79,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,732,5:21:25 PM,0,79,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,733,5:21:26 PM,0,79,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,734,5:21:27 PM,0,79,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,735,5:21:30 PM,0,79,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,736,5:21:30 PM,0,79,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,737,5:23:41 PM,633,80,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,738,5:23:44 PM,0,80,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,739,5:23:44 PM,0,80,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,740,5:23:44 PM,0,80,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,741,5:23:45 PM,0,80,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,742,5:23:45 PM,0,80,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,743,5:23:48 PM,0,80,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,744,5:23:49 PM,0,80,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,745,5:23:49 PM,0,80,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,746,5:24:05 PM,0,80,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,747,5:25:48 PM,0,81,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,748,5:25:49 PM,0,81,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,749,5:25:49 PM,0,81,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,750,5:25:54 PM,0,81,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,751,5:25:55 PM,0,81,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,752,5:25:55 PM,0,81,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,753,5:25:56 PM,0,81,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,754,5:25:56 PM,0,81,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,755,5:25:57 PM,0,81,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,756,5:25:57 PM,0,81,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,757,5:26:00 PM,0,81,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,758,5:26:01 PM,0,81,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,759,5:26:04 PM,0,81,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,760,5:26:05 PM,0,81,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,761,5:26:06 PM,0,81,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,762,5:26:07 PM,0,81,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,763,5:26:08 PM,0,81,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,764,5:26:41 PM,0,81,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,765,5:27:43 PM,0,82,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,766,5:27:43 PM,0,82,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,767,5:27:44 PM,0,82,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,768,5:27:44 PM,0,82,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,769,5:27:46 PM,0,82,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,770,5:27:47 PM,0,82,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,771,5:27:48 PM,0,82,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,772,5:27:49 PM,0,82,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,773,5:27:55 PM,0,82,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,774,5:27:58 PM,0,82,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,775,5:28:00 PM,0,82,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,776,5:28:02 PM,0,82,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,777,5:28:02 PM,0,82,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,778,5:29:52 PM,0,83,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,779,5:29:52 PM,0,83,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,780,5:29:53 PM,0,83,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,781,5:29:54 PM,0,83,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,782,5:29:55 PM,0,83,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,783,5:29:56 PM,0,83,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,784,5:29:56 PM,0,83,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,785,5:29:57 PM,0,83,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,786,5:29:59 PM,0,83,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,787,5:30:02 PM,0,83,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,788,5:30:03 PM,0,83,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,789,5:30:05 PM,0,83,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,790,5:30:06 PM,0,83,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,791,5:30:06 PM,0,83,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,792,5:30:07 PM,0,83,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,793,5:30:08 PM,0,83,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,794,5:30:12 PM,0,83,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,795,5:30:13 PM,0,83,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,796,5:30:14 PM,0,83,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,797,5:30:19 PM,0,83,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,798,5:31:05 PM,0,83,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,799,5:31:08 PM,0,83,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,800,5:31:08 PM,0,83,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,801,5:31:44 PM,0,83,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,802,5:31:46 PM,0,83,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,803,5:32:39 PM,0,84,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,804,5:32:39 PM,0,84,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,805,5:32:39 PM,0,84,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,806,5:32:40 PM,0,84,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,807,5:32:40 PM,0,84,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,808,5:32:41 PM,0,84,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,809,5:32:41 PM,0,84,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,810,5:32:42 PM,0,84,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,811,5:32:42 PM,0,84,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,812,5:32:42 PM,0,84,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,813,5:32:43 PM,0,84,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,814,5:32:43 PM,0,84,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,815,5:32:44 PM,0,84,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,816,5:32:44 PM,0,84,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,817,5:32:44 PM,0,84,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,818,5:32:45 PM,0,84,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,819,5:32:45 PM,0,84,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,820,5:32:46 PM,0,84,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,821,5:32:46 PM,0,84,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,822,5:32:47 PM,0,84,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,823,5:32:47 PM,0,84,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,824,5:32:48 PM,0,84,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,825,5:32:48 PM,0,84,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,826,5:34:25 PM,625,85,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,827,5:34:25 PM,0,85,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,828,5:34:25 PM,0,85,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,829,5:34:26 PM,0,85,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,830,5:34:26 PM,0,85,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,831,5:34:26 PM,0,85,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,832,5:34:27 PM,0,85,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,833,5:34:27 PM,0,85,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,834,5:34:27 PM,0,85,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,835,5:34:28 PM,0,85,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,836,5:34:28 PM,0,85,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,837,5:34:28 PM,0,85,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,838,5:34:29 PM,0,85,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,839,5:34:29 PM,0,85,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,840,5:34:30 PM,0,85,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,841,5:34:30 PM,0,85,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,842,5:35:42 PM,0,86,172,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,843,5:38:17 PM,0,87,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,844,5:38:17 PM,0,87,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,845,5:38:18 PM,0,87,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,846,5:38:18 PM,0,87,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,847,5:38:18 PM,0,87,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,848,5:38:19 PM,0,87,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,849,5:38:19 PM,0,87,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,850,5:38:20 PM,0,87,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,851,5:38:20 PM,0,87,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,852,5:38:20 PM,0,87,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,853,5:38:21 PM,0,87,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,854,5:38:21 PM,0,87,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,855,5:39:38 PM,0,88,172,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,856,5:40:45 PM,0,89,172,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,857,5:42:40 PM,621,90,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,858,5:42:41 PM,0,90,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,859,5:42:41 PM,0,90,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,860,5:42:42 PM,0,90,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,861,5:42:42 PM,0,90,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,862,5:42:42 PM,0,90,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,863,5:42:43 PM,0,90,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,864,5:42:43 PM,0,90,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,865,5:42:43 PM,0,90,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,866,5:42:44 PM,0,90,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,867,5:42:44 PM,0,90,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,868,5:42:44 PM,0,90,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,869,5:42:45 PM,0,90,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,870,5:42:45 PM,0,90,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,871,5:42:45 PM,0,90,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,872,5:42:46 PM,0,90,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,873,5:42:46 PM,0,90,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,874,5:50:56 PM,0,91,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,875,5:50:56 PM,0,91,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,876,5:50:56 PM,0,91,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,877,5:50:57 PM,0,91,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,878,5:50:57 PM,0,91,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,879,5:50:57 PM,0,91,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,880,5:50:58 PM,0,91,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,881,5:50:58 PM,0,91,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,882,5:50:59 PM,0,91,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,883,5:50:59 PM,0,91,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,884,5:50:59 PM,0,91,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,885,5:51:00 PM,0,91,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,886,5:51:00 PM,0,91,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,887,5:51:00 PM,0,91,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,888,5:51:01 PM,0,91,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,889,5:51:01 PM,0,91,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,890,5:51:01 PM,0,91,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,891,5:51:04 PM,0,92,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,892,5:51:04 PM,0,92,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,893,5:51:05 PM,0,92,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,894,5:51:05 PM,0,92,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,895,5:51:05 PM,0,92,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,896,5:51:06 PM,0,92,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,897,5:51:06 PM,0,92,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,898,5:51:06 PM,0,92,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,899,5:51:07 PM,0,92,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,900,5:51:07 PM,0,92,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,901,5:51:07 PM,0,92,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,902,5:51:08 PM,0,92,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,903,5:51:08 PM,0,92,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,904,5:51:14 PM,0,93,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,905,5:51:14 PM,0,93,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,906,5:51:14 PM,0,93,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,907,5:51:15 PM,0,93,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,908,5:51:15 PM,0,93,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,909,5:51:16 PM,0,93,3,0
30ede7a9-c961-4e3a-9489-326e5cf8150c,910,5:51:16 PM,0,93,3,0
