Haul ID,Line,Time,Depth,Skate,Species,Depredation
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,291,10:12:02 AM,0,10,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,292,10:12:04 AM,0,10,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,293,10:12:05 AM,0,10,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,294,10:12:08 AM,0,10,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,295,10:12:09 AM,0,10,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,296,10:12:11 AM,0,10,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,297,10:12:13 AM,0,10,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,298,10:12:17 AM,0,10,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,299,10:12:18 AM,0,10,1,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,300,10:12:20 AM,0,10,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,301,10:12:23 AM,0,10,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,302,10:12:24 AM,0,10,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,303,10:12:26 AM,0,10,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,304,10:12:29 AM,0,10,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,305,10:12:31 AM,0,10,1,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,306,10:12:34 AM,0,10,1,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,307,10:12:37 AM,0,10,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,308,10:12:39 AM,0,11,1,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,309,10:12:53 AM,0,11,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,310,10:12:59 AM,0,11,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,311,10:13:00 AM,0,11,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,312,10:13:02 AM,0,11,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,313,10:13:04 AM,0,11,5,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,314,10:13:11 AM,0,11,16,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,315,10:13:26 AM,0,11,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,316,10:13:28 AM,0,11,1,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,317,10:13:29 AM,0,11,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,318,10:13:34 AM,0,11,1,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,319,10:13:37 AM,0,11,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,320,10:13:39 AM,0,11,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,321,10:13:42 AM,0,11,1,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,322,10:13:47 AM,0,11,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,323,10:13:48 AM,0,11,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,324,10:13:51 AM,0,11,5,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,325,10:14:00 AM,0,11,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,326,10:14:02 AM,0,11,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,327,10:14:06 AM,0,11,9,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,328,10:14:08 AM,0,11,5,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,329,10:14:11 AM,0,11,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,330,10:14:13 AM,0,11,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,331,10:14:16 AM,0,11,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,332,10:14:18 AM,0,11,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,333,10:14:20 AM,0,11,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,334,10:14:23 AM,0,11,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,335,10:14:24 AM,0,11,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,336,10:14:27 AM,0,11,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,337,10:14:31 AM,0,12,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,338,10:14:52 AM,0,12,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,339,10:14:53 AM,0,12,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,340,10:14:53 AM,0,12,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,341,10:14:59 AM,0,12,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,342,10:15:05 AM,0,12,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,343,10:15:14 AM,0,12,5,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,344,10:15:16 AM,0,12,9,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,345,10:15:22 AM,0,12,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,346,10:15:23 AM,0,12,1,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,347,10:15:25 AM,0,12,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,348,10:15:31 AM,0,12,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,349,10:15:32 AM,0,12,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,350,10:15:33 AM,0,12,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,351,10:15:38 AM,0,12,5,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,352,10:15:42 AM,0,12,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,353,10:15:47 AM,0,12,5,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,354,10:16:04 AM,0,12,1,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,355,10:16:08 AM,0,12,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,356,10:16:11 AM,0,12,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,357,10:16:13 AM,0,12,1,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,358,10:16:15 AM,0,12,1,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,359,10:16:17 AM,0,13,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,360,10:16:34 AM,0,13,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,361,10:16:36 AM,0,13,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,362,10:16:38 AM,0,13,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,363,10:16:44 AM,0,13,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,364,10:16:47 AM,0,13,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,365,10:16:49 AM,0,13,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,366,10:16:52 AM,0,13,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,367,10:16:53 AM,0,13,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,368,10:16:58 AM,0,13,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,369,10:17:00 AM,0,13,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,370,10:17:03 AM,0,13,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,371,10:17:04 AM,0,13,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,372,10:17:06 AM,0,13,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,373,10:17:09 AM,0,13,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,374,10:17:11 AM,0,13,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,375,10:17:13 AM,0,13,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,376,10:17:16 AM,0,13,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,377,10:17:18 AM,0,13,1,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,378,10:17:21 AM,0,13,1,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,379,10:17:24 AM,0,13,1,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,380,10:17:29 AM,0,13,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,381,10:17:31 AM,0,13,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,382,10:17:33 AM,0,13,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,383,10:17:43 AM,0,13,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,384,10:17:47 AM,0,13,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,385,10:17:51 AM,0,13,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,386,10:17:53 AM,0,13,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,387,10:17:55 AM,0,13,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,388,10:17:57 AM,0,13,5,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,389,10:18:00 AM,0,13,1,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,390,10:18:02 AM,0,13,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,391,10:18:04 AM,0,14,5,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,392,10:18:15 AM,0,14,1,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,393,10:18:17 AM,0,14,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,394,10:18:19 AM,0,14,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,395,10:18:23 AM,0,14,1,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,396,10:18:28 AM,0,14,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,397,10:18:30 AM,0,14,5,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,398,10:18:32 AM,0,14,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,399,10:18:35 AM,0,14,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,400,10:18:37 AM,0,14,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,401,10:18:38 AM,0,14,1,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,402,10:18:41 AM,0,14,5,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,403,10:18:44 AM,0,14,5,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,404,10:18:46 AM,0,14,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,405,10:18:47 AM,0,14,1,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,406,10:18:49 AM,0,14,1,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,407,10:18:51 AM,0,14,5,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,408,10:18:53 AM,0,14,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,409,10:18:57 AM,0,14,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,410,10:18:58 AM,0,14,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,411,10:19:01 AM,0,14,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,412,10:19:03 AM,0,14,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,413,10:19:05 AM,0,14,1,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,414,10:19:07 AM,0,14,1,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,415,10:19:11 AM,0,14,1,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,416,10:19:13 AM,0,14,9,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,417,10:19:19 AM,0,14,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,418,10:19:21 AM,0,14,1,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,419,10:19:25 AM,0,14,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,420,10:19:30 AM,0,14,5,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,421,10:19:32 AM,0,14,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,422,10:19:34 AM,0,14,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,423,10:19:35 AM,0,14,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,424,10:19:38 AM,0,14,5,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,425,10:19:40 AM,0,14,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,426,10:19:42 AM,0,14,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,427,10:19:47 AM,0,14,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,428,10:19:49 AM,0,14,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,429,10:19:51 AM,593,15,9,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,430,10:20:10 AM,0,15,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,431,10:20:10 AM,0,15,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,432,10:20:16 AM,0,15,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,433,10:20:21 AM,0,15,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,434,10:20:22 AM,0,15,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,435,10:20:24 AM,0,15,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,436,10:20:26 AM,0,15,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,437,10:20:28 AM,0,15,5,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,438,10:20:30 AM,0,15,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,439,10:20:32 AM,0,15,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,440,10:20:44 AM,0,15,1,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,441,10:20:46 AM,0,15,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,442,10:21:13 AM,0,15,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,443,10:21:18 AM,0,15,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,444,10:21:20 AM,0,15,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,445,10:21:22 AM,0,15,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,446,10:21:24 AM,0,15,1,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,447,10:21:28 AM,0,15,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,448,10:21:28 AM,0,15,1,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,449,10:21:30 AM,0,15,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,450,10:21:34 AM,0,15,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,451,10:21:35 AM,0,15,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,452,10:21:36 AM,0,16,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,453,10:21:49 AM,0,16,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,454,10:21:52 AM,0,16,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,455,10:21:53 AM,0,16,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,456,10:21:58 AM,0,16,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,457,10:22:00 AM,0,16,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,458,10:22:02 AM,0,16,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,459,10:22:04 AM,0,16,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,460,10:22:06 AM,0,16,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,461,10:22:09 AM,0,16,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,462,10:22:11 AM,0,16,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,463,10:22:14 AM,0,16,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,464,10:22:16 AM,0,16,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,465,10:22:22 AM,0,16,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,466,10:22:25 AM,0,16,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,467,10:22:27 AM,0,16,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,468,10:22:29 AM,0,16,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,469,10:22:34 AM,0,16,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,470,10:22:36 AM,0,16,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,471,10:22:41 AM,0,17,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,472,10:24:52 AM,0,17,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,473,10:25:17 AM,0,17,2,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,474,10:25:24 AM,0,17,2,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,475,10:25:26 AM,0,17,2,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,476,10:25:38 AM,0,17,2,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,477,10:25:40 AM,0,17,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,478,10:25:49 AM,0,17,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,479,10:25:57 AM,0,17,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,480,10:26:02 AM,0,17,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,481,10:26:12 AM,0,17,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,482,10:26:15 AM,0,17,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,483,10:26:16 AM,0,17,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,484,10:26:19 AM,0,17,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,485,10:26:23 AM,0,17,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,486,10:26:26 AM,0,17,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,487,10:26:32 AM,0,17,1,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,488,10:26:34 AM,0,18,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,489,10:27:06 AM,0,18,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,490,10:27:08 AM,0,18,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,491,10:27:12 AM,0,18,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,492,10:27:14 AM,0,18,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,493,10:27:16 AM,0,18,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,494,10:27:18 AM,0,18,1,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,495,10:27:21 AM,0,18,5,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,496,10:27:27 AM,0,18,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,497,10:27:32 AM,0,18,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,498,10:27:36 AM,0,18,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,499,10:27:40 AM,0,18,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,500,10:27:42 AM,0,18,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,501,10:27:50 AM,0,18,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,502,10:27:54 AM,0,18,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,503,10:27:57 AM,0,18,9,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,504,10:28:00 AM,0,18,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,505,10:28:02 AM,0,18,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,506,10:28:08 AM,0,18,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,507,10:28:09 AM,0,18,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,508,10:28:11 AM,0,18,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,509,10:28:13 AM,0,18,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,510,10:28:15 AM,0,18,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,511,10:28:18 AM,0,18,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,512,10:28:20 AM,0,18,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,513,10:28:27 AM,0,18,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,514,10:28:33 AM,0,18,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,515,10:28:34 AM,0,18,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,516,10:28:35 AM,0,19,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,517,10:28:46 AM,0,19,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,518,10:28:48 AM,0,19,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,519,10:28:49 AM,0,19,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,520,10:28:55 AM,0,19,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,521,10:28:55 AM,0,19,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,522,10:28:57 AM,0,19,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,523,10:28:58 AM,0,19,1,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,524,10:29:05 AM,0,19,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,525,10:29:10 AM,0,19,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,526,10:29:14 AM,0,19,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,527,10:29:20 AM,0,19,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,528,10:29:23 AM,0,19,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,529,10:29:24 AM,0,19,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,530,10:29:28 AM,0,19,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,531,10:29:31 AM,0,19,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,532,10:29:33 AM,0,19,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,533,10:29:36 AM,0,19,5,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,534,10:29:37 AM,0,19,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,535,10:29:39 AM,0,19,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,536,10:29:42 AM,0,19,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,537,10:29:44 AM,0,19,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,538,10:29:46 AM,0,19,1,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,539,10:29:50 AM,0,19,1,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,540,10:29:53 AM,0,19,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,541,10:29:54 AM,0,19,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,542,10:29:58 AM,0,19,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,543,10:29:59 AM,0,19,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,544,10:30:04 AM,0,19,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,545,10:30:10 AM,0,19,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,546,10:30:16 AM,0,19,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,547,10:30:20 AM,0,19,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,548,10:30:23 AM,0,19,61,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,549,10:30:23 AM,0,19,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,550,10:30:24 AM,579,20,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,551,10:30:40 AM,0,20,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,552,10:30:42 AM,0,20,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,553,10:30:46 AM,0,20,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,554,10:30:48 AM,0,20,5,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,555,10:30:49 AM,0,20,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,556,10:30:51 AM,0,20,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,557,10:31:23 AM,0,20,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,558,10:31:29 AM,0,20,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,559,10:32:06 AM,0,20,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,560,10:32:15 AM,0,20,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,561,10:32:19 AM,0,20,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,562,10:32:22 AM,0,20,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,563,10:32:23 AM,0,20,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,564,10:32:25 AM,0,20,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,565,10:32:26 AM,0,20,1,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,566,10:32:31 AM,0,21,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,567,10:32:49 AM,0,21,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,568,10:32:50 AM,0,21,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,569,10:32:51 AM,0,21,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,570,10:32:53 AM,0,21,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,571,10:33:02 AM,0,21,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,572,10:33:03 AM,0,21,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,573,10:33:08 AM,0,21,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,574,10:33:10 AM,0,21,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,575,10:33:15 AM,0,21,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,576,10:33:17 AM,0,21,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,577,10:33:20 AM,0,21,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,578,10:33:23 AM,0,21,13,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,579,10:33:25 AM,0,21,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,580,10:33:27 AM,0,21,3,0
0acd9edf-d7f5-4996-8fb4-34dbe284afdb,581,10:33:31 AM,0,21,3,0
