Haul ID,Line,Stratum,Species,Length,Flag
2d229ee7-ef49-4f38-9049-ce1751487e40,378,5,1,M058,0
2d229ee7-ef49-4f38-9049-ce1751487e40,379,5,1,F063,0
2d229ee7-ef49-4f38-9049-ce1751487e40,380,5,1,F061,0
2d229ee7-ef49-4f38-9049-ce1751487e40,381,5,1,F063,0
2d229ee7-ef49-4f38-9049-ce1751487e40,382,5,1,F065,0
2d229ee7-ef49-4f38-9049-ce1751487e40,383,5,1,M061,0
2d229ee7-ef49-4f38-9049-ce1751487e40,384,5,1,F073,0
2d229ee7-ef49-4f38-9049-ce1751487e40,385,5,1,M068,0
2d229ee7-ef49-4f38-9049-ce1751487e40,386,5,1,F063,0
2d229ee7-ef49-4f38-9049-ce1751487e40,387,5,1,M058,0
2d229ee7-ef49-4f38-9049-ce1751487e40,388,5,1,M054,0
2d229ee7-ef49-4f38-9049-ce1751487e40,389,5,1,M068,0
2d229ee7-ef49-4f38-9049-ce1751487e40,390,5,1,M060,0
2d229ee7-ef49-4f38-9049-ce1751487e40,391,5,1,M059,0
2d229ee7-ef49-4f38-9049-ce1751487e40,392,5,1,F062,0
2d229ee7-ef49-4f38-9049-ce1751487e40,393,5,1,F051,0
2d229ee7-ef49-4f38-9049-ce1751487e40,394,5,1,M056,0
2d229ee7-ef49-4f38-9049-ce1751487e40,395,5,1,F064,0
2d229ee7-ef49-4f38-9049-ce1751487e40,396,5,1,M061,0
2d229ee7-ef49-4f38-9049-ce1751487e40,397,5,1,F066,0
2d229ee7-ef49-4f38-9049-ce1751487e40,398,5,1,M059,0
2d229ee7-ef49-4f38-9049-ce1751487e40,399,5,1,M061,0
2d229ee7-ef49-4f38-9049-ce1751487e40,400,5,1,M047,0
2d229ee7-ef49-4f38-9049-ce1751487e40,401,5,1,F063,0
2d229ee7-ef49-4f38-9049-ce1751487e40,402,5,1,F048,0
2d229ee7-ef49-4f38-9049-ce1751487e40,403,5,1,F064,0
2d229ee7-ef49-4f38-9049-ce1751487e40,404,5,1,M053,0
2d229ee7-ef49-4f38-9049-ce1751487e40,405,5,1,M058,0
2d229ee7-ef49-4f38-9049-ce1751487e40,406,5,1,M061,0
2d229ee7-ef49-4f38-9049-ce1751487e40,407,5,1,M068,0
2d229ee7-ef49-4f38-9049-ce1751487e40,408,5,1,F055,0
2d229ee7-ef49-4f38-9049-ce1751487e40,409,5,1,M044,0
2d229ee7-ef49-4f38-9049-ce1751487e40,410,5,1,M055,0
2d229ee7-ef49-4f38-9049-ce1751487e40,411,5,1,M054,0
2d229ee7-ef49-4f38-9049-ce1751487e40,412,5,1,M046,0
2d229ee7-ef49-4f38-9049-ce1751487e40,413,5,1,F062,0
2d229ee7-ef49-4f38-9049-ce1751487e40,414,5,1,M057,0
2d229ee7-ef49-4f38-9049-ce1751487e40,415,5,1,M047,0
2d229ee7-ef49-4f38-9049-ce1751487e40,416,5,1,F067,0
2d229ee7-ef49-4f38-9049-ce1751487e40,417,5,1,M060,0
2d229ee7-ef49-4f38-9049-ce1751487e40,418,5,1,F062,0
2d229ee7-ef49-4f38-9049-ce1751487e40,419,5,1,M069,0
2d229ee7-ef49-4f38-9049-ce1751487e40,420,5,1,M044,0
2d229ee7-ef49-4f38-9049-ce1751487e40,421,5,1,F052,0
2d229ee7-ef49-4f38-9049-ce1751487e40,422,5,1,M044,0
2d229ee7-ef49-4f38-9049-ce1751487e40,423,5,1,F045,0
2d229ee7-ef49-4f38-9049-ce1751487e40,424,5,1,M057,0
2d229ee7-ef49-4f38-9049-ce1751487e40,425,5,1,M055,0
2d229ee7-ef49-4f38-9049-ce1751487e40,426,5,1,F051,0
2d229ee7-ef49-4f38-9049-ce1751487e40,427,5,1,M050,0
2d229ee7-ef49-4f38-9049-ce1751487e40,428,5,1,M063,0
2d229ee7-ef49-4f38-9049-ce1751487e40,429,5,1,M063,0
2d229ee7-ef49-4f38-9049-ce1751487e40,430,5,1,F064,0
2d229ee7-ef49-4f38-9049-ce1751487e40,431,5,1,M050,0
2d229ee7-ef49-4f38-9049-ce1751487e40,432,5,1,M050,0
2d229ee7-ef49-4f38-9049-ce1751487e40,433,5,1,M055,0
2d229ee7-ef49-4f38-9049-ce1751487e40,434,5,1,F060,0
2d229ee7-ef49-4f38-9049-ce1751487e40,435,5,1,F066,0
2d229ee7-ef49-4f38-9049-ce1751487e40,436,5,1,F057,0
2d229ee7-ef49-4f38-9049-ce1751487e40,437,5,1,M057,0
2d229ee7-ef49-4f38-9049-ce1751487e40,438,5,1,M060,0
2d229ee7-ef49-4f38-9049-ce1751487e40,439,5,1,M056,0
2d229ee7-ef49-4f38-9049-ce1751487e40,440,5,1,M059,0
2d229ee7-ef49-4f38-9049-ce1751487e40,441,5,1,M060,0
2d229ee7-ef49-4f38-9049-ce1751487e40,442,5,1,M063,0
2d229ee7-ef49-4f38-9049-ce1751487e40,443,5,1,M057,0
2d229ee7-ef49-4f38-9049-ce1751487e40,444,5,1,F064,0
2d229ee7-ef49-4f38-9049-ce1751487e40,445,5,1,M046,0
2d229ee7-ef49-4f38-9049-ce1751487e40,446,5,1,M046,0
2d229ee7-ef49-4f38-9049-ce1751487e40,447,5,1,M062,0
2d229ee7-ef49-4f38-9049-ce1751487e40,448,5,1,F063,0
2d229ee7-ef49-4f38-9049-ce1751487e40,449,5,1,F061,0
2d229ee7-ef49-4f38-9049-ce1751487e40,450,5,1,F047,0
2d229ee7-ef49-4f38-9049-ce1751487e40,451,5,1,M058,0
2d229ee7-ef49-4f38-9049-ce1751487e40,452,5,1,F057,0
2d229ee7-ef49-4f38-9049-ce1751487e40,453,5,1,M055,0
2d229ee7-ef49-4f38-9049-ce1751487e40,454,5,1,M064,0
2d229ee7-ef49-4f38-9049-ce1751487e40,455,5,1,M056,0
2d229ee7-ef49-4f38-9049-ce1751487e40,456,5,1,F062,0
2d229ee7-ef49-4f38-9049-ce1751487e40,457,5,1,F054,0
2d229ee7-ef49-4f38-9049-ce1751487e40,458,5,1,M054,0
2d229ee7-ef49-4f38-9049-ce1751487e40,459,5,3,F030,0
2d229ee7-ef49-4f38-9049-ce1751487e40,460,5,3,F029,0
2d229ee7-ef49-4f38-9049-ce1751487e40,461,5,3,F019,0
2d229ee7-ef49-4f38-9049-ce1751487e40,462,5,3,F025,0
2d229ee7-ef49-4f38-9049-ce1751487e40,463,5,3,F031,0
2d229ee7-ef49-4f38-9049-ce1751487e40,464,5,3,F046,0
2d229ee7-ef49-4f38-9049-ce1751487e40,465,5,3,F027,0
2d229ee7-ef49-4f38-9049-ce1751487e40,466,5,1,M059,0
2d229ee7-ef49-4f38-9049-ce1751487e40,467,5,1,F063,0
2d229ee7-ef49-4f38-9049-ce1751487e40,468,5,8,F081,0
2d229ee7-ef49-4f38-9049-ce1751487e40,469,5,1,M050,0
2d229ee7-ef49-4f38-9049-ce1751487e40,470,5,3,F031,0
2d229ee7-ef49-4f38-9049-ce1751487e40,471,5,3,F025,0
2d229ee7-ef49-4f38-9049-ce1751487e40,472,5,1,M056,0
2d229ee7-ef49-4f38-9049-ce1751487e40,473,5,1,M060,0
2d229ee7-ef49-4f38-9049-ce1751487e40,474,5,1,M075,0
2d229ee7-ef49-4f38-9049-ce1751487e40,475,5,1,M060,0
2d229ee7-ef49-4f38-9049-ce1751487e40,476,5,1,M045,0
2d229ee7-ef49-4f38-9049-ce1751487e40,477,5,1,F070,0
2d229ee7-ef49-4f38-9049-ce1751487e40,478,5,1,F045,0
2d229ee7-ef49-4f38-9049-ce1751487e40,479,5,1,M064,0
2d229ee7-ef49-4f38-9049-ce1751487e40,480,5,1,F051,0
2d229ee7-ef49-4f38-9049-ce1751487e40,481,5,1,F068,0
2d229ee7-ef49-4f38-9049-ce1751487e40,482,5,1,M058,0
2d229ee7-ef49-4f38-9049-ce1751487e40,483,5,1,M055,0
2d229ee7-ef49-4f38-9049-ce1751487e40,484,5,12,F033,0
2d229ee7-ef49-4f38-9049-ce1751487e40,485,5,1,M056,0
2d229ee7-ef49-4f38-9049-ce1751487e40,486,5,1,F060,0
2d229ee7-ef49-4f38-9049-ce1751487e40,487,5,1,M057,0
2d229ee7-ef49-4f38-9049-ce1751487e40,488,5,1,M055,0
2d229ee7-ef49-4f38-9049-ce1751487e40,489,5,1,M059,0
2d229ee7-ef49-4f38-9049-ce1751487e40,490,5,1,F065,0
2d229ee7-ef49-4f38-9049-ce1751487e40,491,5,1,M053,0
2d229ee7-ef49-4f38-9049-ce1751487e40,492,5,1,M057,0
2d229ee7-ef49-4f38-9049-ce1751487e40,493,5,1,F062,0
2d229ee7-ef49-4f38-9049-ce1751487e40,494,5,1,M060,0
2d229ee7-ef49-4f38-9049-ce1751487e40,495,5,1,M055,0
2d229ee7-ef49-4f38-9049-ce1751487e40,496,5,1,F066,0
2d229ee7-ef49-4f38-9049-ce1751487e40,497,5,1,M071,0
2d229ee7-ef49-4f38-9049-ce1751487e40,498,5,1,M060,0
2d229ee7-ef49-4f38-9049-ce1751487e40,499,5,1,M061,0
2d229ee7-ef49-4f38-9049-ce1751487e40,500,5,1,M059,0
2d229ee7-ef49-4f38-9049-ce1751487e40,501,5,1,M059,0
2d229ee7-ef49-4f38-9049-ce1751487e40,502,5,1,F062,0
2d229ee7-ef49-4f38-9049-ce1751487e40,503,5,1,M056,0
2d229ee7-ef49-4f38-9049-ce1751487e40,504,5,1,M063,0
2d229ee7-ef49-4f38-9049-ce1751487e40,505,5,1,M055,0
2d229ee7-ef49-4f38-9049-ce1751487e40,506,5,1,M054,0
2d229ee7-ef49-4f38-9049-ce1751487e40,507,5,1,M056,0
2d229ee7-ef49-4f38-9049-ce1751487e40,508,5,1,M056,0
2d229ee7-ef49-4f38-9049-ce1751487e40,509,5,1,F053,0
2d229ee7-ef49-4f38-9049-ce1751487e40,510,5,1,M059,0
2d229ee7-ef49-4f38-9049-ce1751487e40,511,5,1,M047,0
2d229ee7-ef49-4f38-9049-ce1751487e40,512,5,1,M060,0
2d229ee7-ef49-4f38-9049-ce1751487e40,513,5,1,M055,0
2d229ee7-ef49-4f38-9049-ce1751487e40,514,5,1,M057,0
2d229ee7-ef49-4f38-9049-ce1751487e40,515,5,1,F059,0
2d229ee7-ef49-4f38-9049-ce1751487e40,516,5,1,M045,0
2d229ee7-ef49-4f38-9049-ce1751487e40,517,5,1,M045,0
2d229ee7-ef49-4f38-9049-ce1751487e40,518,5,1,M058,0
2d229ee7-ef49-4f38-9049-ce1751487e40,519,5,1,F062,0
2d229ee7-ef49-4f38-9049-ce1751487e40,520,5,1,F058,0
2d229ee7-ef49-4f38-9049-ce1751487e40,521,5,1,M056,0
2d229ee7-ef49-4f38-9049-ce1751487e40,522,5,1,M059,0
2d229ee7-ef49-4f38-9049-ce1751487e40,523,5,1,F054,0
2d229ee7-ef49-4f38-9049-ce1751487e40,524,5,1,M048,0
2d229ee7-ef49-4f38-9049-ce1751487e40,525,5,1,M057,0
2d229ee7-ef49-4f38-9049-ce1751487e40,526,5,1,M061,0
2d229ee7-ef49-4f38-9049-ce1751487e40,527,5,1,M056,0
2d229ee7-ef49-4f38-9049-ce1751487e40,528,5,3,F023,0
2d229ee7-ef49-4f38-9049-ce1751487e40,529,5,3,F028,0
2d229ee7-ef49-4f38-9049-ce1751487e40,530,5,3,F028,0
2d229ee7-ef49-4f38-9049-ce1751487e40,531,5,1,F057,0
2d229ee7-ef49-4f38-9049-ce1751487e40,532,5,1,F060,0
2d229ee7-ef49-4f38-9049-ce1751487e40,533,5,1,M061,0
2d229ee7-ef49-4f38-9049-ce1751487e40,534,5,1,F065,0
2d229ee7-ef49-4f38-9049-ce1751487e40,535,5,1,M067,0
2d229ee7-ef49-4f38-9049-ce1751487e40,536,5,1,M066,0
2d229ee7-ef49-4f38-9049-ce1751487e40,537,5,1,M061,0
2d229ee7-ef49-4f38-9049-ce1751487e40,538,5,12,F045,0
2d229ee7-ef49-4f38-9049-ce1751487e40,539,5,12,F035,0
2d229ee7-ef49-4f38-9049-ce1751487e40,540,5,3,F024,0
2d229ee7-ef49-4f38-9049-ce1751487e40,541,5,1,M055,0
2d229ee7-ef49-4f38-9049-ce1751487e40,542,5,1,M046,0
2d229ee7-ef49-4f38-9049-ce1751487e40,543,5,1,F058,0
2d229ee7-ef49-4f38-9049-ce1751487e40,544,5,1,M057,0
2d229ee7-ef49-4f38-9049-ce1751487e40,545,5,1,F066,0
2d229ee7-ef49-4f38-9049-ce1751487e40,546,5,8,F088,0
2d229ee7-ef49-4f38-9049-ce1751487e40,547,5,1,M057,0
2d229ee7-ef49-4f38-9049-ce1751487e40,548,5,1,M050,0
2d229ee7-ef49-4f38-9049-ce1751487e40,549,5,1,M059,0
2d229ee7-ef49-4f38-9049-ce1751487e40,550,5,1,F057,0
2d229ee7-ef49-4f38-9049-ce1751487e40,551,5,1,M060,0
2d229ee7-ef49-4f38-9049-ce1751487e40,552,5,1,M057,0
2d229ee7-ef49-4f38-9049-ce1751487e40,553,5,12,F043,0
2d229ee7-ef49-4f38-9049-ce1751487e40,554,5,1,F045,0
2d229ee7-ef49-4f38-9049-ce1751487e40,555,5,1,M058,0
2d229ee7-ef49-4f38-9049-ce1751487e40,556,5,1,F049,0
2d229ee7-ef49-4f38-9049-ce1751487e40,557,5,1,M059,0
2d229ee7-ef49-4f38-9049-ce1751487e40,558,5,1,F059,0
2d229ee7-ef49-4f38-9049-ce1751487e40,559,5,1,M057,0
2d229ee7-ef49-4f38-9049-ce1751487e40,560,5,12,F030,0
2d229ee7-ef49-4f38-9049-ce1751487e40,561,5,3,F029,0
2d229ee7-ef49-4f38-9049-ce1751487e40,562,5,1,M059,0
2d229ee7-ef49-4f38-9049-ce1751487e40,563,5,1,M054,0
2d229ee7-ef49-4f38-9049-ce1751487e40,564,5,1,M063,0
2d229ee7-ef49-4f38-9049-ce1751487e40,565,5,1,M058,0
2d229ee7-ef49-4f38-9049-ce1751487e40,566,5,1,M059,0
2d229ee7-ef49-4f38-9049-ce1751487e40,567,5,1,M056,0
2d229ee7-ef49-4f38-9049-ce1751487e40,568,5,1,M060,0
2d229ee7-ef49-4f38-9049-ce1751487e40,569,5,1,M057,0
2d229ee7-ef49-4f38-9049-ce1751487e40,570,5,1,M047,0
2d229ee7-ef49-4f38-9049-ce1751487e40,571,5,1,M060,0
2d229ee7-ef49-4f38-9049-ce1751487e40,572,5,1,M059,0
2d229ee7-ef49-4f38-9049-ce1751487e40,573,5,1,M050,0
2d229ee7-ef49-4f38-9049-ce1751487e40,574,5,1,M060,0
2d229ee7-ef49-4f38-9049-ce1751487e40,575,5,1,M061,0
2d229ee7-ef49-4f38-9049-ce1751487e40,576,5,1,F057,0
2d229ee7-ef49-4f38-9049-ce1751487e40,577,5,1,M063,0
2d229ee7-ef49-4f38-9049-ce1751487e40,578,5,1,M059,0
2d229ee7-ef49-4f38-9049-ce1751487e40,579,5,1,F074,0
2d229ee7-ef49-4f38-9049-ce1751487e40,580,5,1,M060,0
2d229ee7-ef49-4f38-9049-ce1751487e40,581,5,1,M057,0
2d229ee7-ef49-4f38-9049-ce1751487e40,582,5,1,F071,0
2d229ee7-ef49-4f38-9049-ce1751487e40,583,5,1,F066,0
2d229ee7-ef49-4f38-9049-ce1751487e40,584,5,1,M057,0
2d229ee7-ef49-4f38-9049-ce1751487e40,585,5,1,M057,0
2d229ee7-ef49-4f38-9049-ce1751487e40,586,5,1,M045,0
2d229ee7-ef49-4f38-9049-ce1751487e40,587,5,1,M063,0
2d229ee7-ef49-4f38-9049-ce1751487e40,588,5,1,M060,0
2d229ee7-ef49-4f38-9049-ce1751487e40,589,5,1,M057,0
2d229ee7-ef49-4f38-9049-ce1751487e40,590,5,1,M059,0
2d229ee7-ef49-4f38-9049-ce1751487e40,591,5,3,F022,0
2d229ee7-ef49-4f38-9049-ce1751487e40,592,5,1,F067,0
2d229ee7-ef49-4f38-9049-ce1751487e40,593,5,1,M063,0
2d229ee7-ef49-4f38-9049-ce1751487e40,594,5,1,F061,0
2d229ee7-ef49-4f38-9049-ce1751487e40,595,5,1,F064,0
2d229ee7-ef49-4f38-9049-ce1751487e40,596,5,1,M057,0
2d229ee7-ef49-4f38-9049-ce1751487e40,597,5,1,M059,0
2d229ee7-ef49-4f38-9049-ce1751487e40,598,5,1,M054,0
2d229ee7-ef49-4f38-9049-ce1751487e40,599,5,1,M057,0
2d229ee7-ef49-4f38-9049-ce1751487e40,600,5,1,M046,0
2d229ee7-ef49-4f38-9049-ce1751487e40,601,5,1,M060,0
2d229ee7-ef49-4f38-9049-ce1751487e40,602,5,1,F056,0
2d229ee7-ef49-4f38-9049-ce1751487e40,603,5,1,M055,0
2d229ee7-ef49-4f38-9049-ce1751487e40,604,5,1,M064,0
2d229ee7-ef49-4f38-9049-ce1751487e40,605,5,1,M059,0
2d229ee7-ef49-4f38-9049-ce1751487e40,606,5,1,M061,0
2d229ee7-ef49-4f38-9049-ce1751487e40,607,5,1,M054,0
2d229ee7-ef49-4f38-9049-ce1751487e40,608,5,1,F064,0
2d229ee7-ef49-4f38-9049-ce1751487e40,609,5,1,M054,0
2d229ee7-ef49-4f38-9049-ce1751487e40,610,5,1,M060,0
2d229ee7-ef49-4f38-9049-ce1751487e40,611,5,1,M057,0
2d229ee7-ef49-4f38-9049-ce1751487e40,612,5,1,F064,0
2d229ee7-ef49-4f38-9049-ce1751487e40,613,5,1,F062,0
2d229ee7-ef49-4f38-9049-ce1751487e40,614,5,1,M060,0
2d229ee7-ef49-4f38-9049-ce1751487e40,615,5,1,M066,0
2d229ee7-ef49-4f38-9049-ce1751487e40,616,5,1,M056,0
2d229ee7-ef49-4f38-9049-ce1751487e40,617,5,1,M055,0
2d229ee7-ef49-4f38-9049-ce1751487e40,618,5,1,M058,0
2d229ee7-ef49-4f38-9049-ce1751487e40,619,5,1,M057,0
2d229ee7-ef49-4f38-9049-ce1751487e40,620,5,1,M056,0
2d229ee7-ef49-4f38-9049-ce1751487e40,621,5,1,M060,0
2d229ee7-ef49-4f38-9049-ce1751487e40,622,5,1,M056,0
2d229ee7-ef49-4f38-9049-ce1751487e40,623,5,1,M061,0
2d229ee7-ef49-4f38-9049-ce1751487e40,624,5,1,F060,0
2d229ee7-ef49-4f38-9049-ce1751487e40,625,5,1,F053,0
2d229ee7-ef49-4f38-9049-ce1751487e40,626,5,1,F063,0
2d229ee7-ef49-4f38-9049-ce1751487e40,627,5,1,F059,0
2d229ee7-ef49-4f38-9049-ce1751487e40,628,5,1,F063,0
2d229ee7-ef49-4f38-9049-ce1751487e40,629,5,1,M060,0
2d229ee7-ef49-4f38-9049-ce1751487e40,630,5,1,M055,0
2d229ee7-ef49-4f38-9049-ce1751487e40,631,5,1,M059,0
2d229ee7-ef49-4f38-9049-ce1751487e40,632,5,1,M059,0
2d229ee7-ef49-4f38-9049-ce1751487e40,633,5,1,M054,0
2d229ee7-ef49-4f38-9049-ce1751487e40,634,5,1,M056,0
2d229ee7-ef49-4f38-9049-ce1751487e40,635,5,1,F063,0
2d229ee7-ef49-4f38-9049-ce1751487e40,636,5,1,M056,0
2d229ee7-ef49-4f38-9049-ce1751487e40,637,5,1,F062,0
2d229ee7-ef49-4f38-9049-ce1751487e40,638,5,1,M056,0
2d229ee7-ef49-4f38-9049-ce1751487e40,639,5,1,M055,0
2d229ee7-ef49-4f38-9049-ce1751487e40,640,5,1,M056,0
2d229ee7-ef49-4f38-9049-ce1751487e40,641,5,1,M059,0
2d229ee7-ef49-4f38-9049-ce1751487e40,642,5,1,M060,0
2d229ee7-ef49-4f38-9049-ce1751487e40,643,5,1,M055,0
2d229ee7-ef49-4f38-9049-ce1751487e40,644,5,1,M059,0
2d229ee7-ef49-4f38-9049-ce1751487e40,645,5,1,M059,0
2d229ee7-ef49-4f38-9049-ce1751487e40,646,5,1,M061,0
2d229ee7-ef49-4f38-9049-ce1751487e40,647,5,1,M057,0
2d229ee7-ef49-4f38-9049-ce1751487e40,648,5,1,M062,0
2d229ee7-ef49-4f38-9049-ce1751487e40,649,5,1,M059,0
2d229ee7-ef49-4f38-9049-ce1751487e40,650,5,1,M056,0
2d229ee7-ef49-4f38-9049-ce1751487e40,651,5,1,M060,0
2d229ee7-ef49-4f38-9049-ce1751487e40,652,5,1,M057,0
2d229ee7-ef49-4f38-9049-ce1751487e40,653,5,1,M058,0
2d229ee7-ef49-4f38-9049-ce1751487e40,654,5,1,M058,0
2d229ee7-ef49-4f38-9049-ce1751487e40,655,5,1,M052,0
2d229ee7-ef49-4f38-9049-ce1751487e40,656,5,1,M054,0
2d229ee7-ef49-4f38-9049-ce1751487e40,657,5,1,M059,0
2d229ee7-ef49-4f38-9049-ce1751487e40,658,5,1,M058,0
2d229ee7-ef49-4f38-9049-ce1751487e40,659,5,1,F067,0
2d229ee7-ef49-4f38-9049-ce1751487e40,660,5,1,F062,0
2d229ee7-ef49-4f38-9049-ce1751487e40,661,5,1,M059,0
2d229ee7-ef49-4f38-9049-ce1751487e40,662,5,1,M056,0
2d229ee7-ef49-4f38-9049-ce1751487e40,663,5,1,M062,0
2d229ee7-ef49-4f38-9049-ce1751487e40,664,5,1,F066,0
2d229ee7-ef49-4f38-9049-ce1751487e40,665,5,1,M061,0
2d229ee7-ef49-4f38-9049-ce1751487e40,666,5,1,M054,0
2d229ee7-ef49-4f38-9049-ce1751487e40,667,5,1,M062,0
2d229ee7-ef49-4f38-9049-ce1751487e40,668,5,1,F067,0
2d229ee7-ef49-4f38-9049-ce1751487e40,669,5,1,F069,0
2d229ee7-ef49-4f38-9049-ce1751487e40,670,5,1,M058,0
2d229ee7-ef49-4f38-9049-ce1751487e40,671,5,1,F067,0
2d229ee7-ef49-4f38-9049-ce1751487e40,672,5,1,M057,0
2d229ee7-ef49-4f38-9049-ce1751487e40,673,5,1,F062,0
2d229ee7-ef49-4f38-9049-ce1751487e40,674,5,1,M062,0
2d229ee7-ef49-4f38-9049-ce1751487e40,675,5,1,M056,0
2d229ee7-ef49-4f38-9049-ce1751487e40,676,5,1,F064,0
2d229ee7-ef49-4f38-9049-ce1751487e40,677,5,1,F072,0
2d229ee7-ef49-4f38-9049-ce1751487e40,678,5,1,M060,0
2d229ee7-ef49-4f38-9049-ce1751487e40,679,5,1,M058,0
2d229ee7-ef49-4f38-9049-ce1751487e40,680,5,1,F070,0
2d229ee7-ef49-4f38-9049-ce1751487e40,681,5,7,F064,0
2d229ee7-ef49-4f38-9049-ce1751487e40,682,5,3,F025,0
2d229ee7-ef49-4f38-9049-ce1751487e40,683,5,3,F028,0
2d229ee7-ef49-4f38-9049-ce1751487e40,684,5,3,F030,0
2d229ee7-ef49-4f38-9049-ce1751487e40,685,5,1,M059,0
2d229ee7-ef49-4f38-9049-ce1751487e40,686,5,1,M066,0
2d229ee7-ef49-4f38-9049-ce1751487e40,687,5,1,F069,0
2d229ee7-ef49-4f38-9049-ce1751487e40,688,5,1,M059,0
2d229ee7-ef49-4f38-9049-ce1751487e40,689,5,1,M059,0
2d229ee7-ef49-4f38-9049-ce1751487e40,690,5,1,M063,0
2d229ee7-ef49-4f38-9049-ce1751487e40,691,5,1,M062,0
2d229ee7-ef49-4f38-9049-ce1751487e40,692,5,1,M062,0
2d229ee7-ef49-4f38-9049-ce1751487e40,693,5,1,M062,0
2d229ee7-ef49-4f38-9049-ce1751487e40,694,5,1,M059,0
2d229ee7-ef49-4f38-9049-ce1751487e40,695,5,1,M061,0
2d229ee7-ef49-4f38-9049-ce1751487e40,696,5,12,F039,0
2d229ee7-ef49-4f38-9049-ce1751487e40,697,5,12,F040,0
2d229ee7-ef49-4f38-9049-ce1751487e40,698,5,12,F040,0
2d229ee7-ef49-4f38-9049-ce1751487e40,699,5,12,F033,0
2d229ee7-ef49-4f38-9049-ce1751487e40,700,5,12,F030,0
2d229ee7-ef49-4f38-9049-ce1751487e40,701,5,12,F036,0
2d229ee7-ef49-4f38-9049-ce1751487e40,702,5,12,F038,0
2d229ee7-ef49-4f38-9049-ce1751487e40,703,5,1,M060,0
2d229ee7-ef49-4f38-9049-ce1751487e40,704,5,1,F056,0
2d229ee7-ef49-4f38-9049-ce1751487e40,705,5,1,M058,0
2d229ee7-ef49-4f38-9049-ce1751487e40,706,5,1,M054,0
2d229ee7-ef49-4f38-9049-ce1751487e40,707,5,1,M059,0
2d229ee7-ef49-4f38-9049-ce1751487e40,708,5,1,M058,0
2d229ee7-ef49-4f38-9049-ce1751487e40,709,5,1,F067,0
2d229ee7-ef49-4f38-9049-ce1751487e40,710,5,1,F075,0
2d229ee7-ef49-4f38-9049-ce1751487e40,711,5,1,M056,0
2d229ee7-ef49-4f38-9049-ce1751487e40,712,5,1,M063,0
2d229ee7-ef49-4f38-9049-ce1751487e40,713,5,1,F067,0
2d229ee7-ef49-4f38-9049-ce1751487e40,714,5,1,F067,0
2d229ee7-ef49-4f38-9049-ce1751487e40,715,5,1,F064,0
2d229ee7-ef49-4f38-9049-ce1751487e40,716,5,1,F055,0
2d229ee7-ef49-4f38-9049-ce1751487e40,717,5,1,M057,0
2d229ee7-ef49-4f38-9049-ce1751487e40,718,5,1,M055,0
2d229ee7-ef49-4f38-9049-ce1751487e40,719,5,1,M064,0
2d229ee7-ef49-4f38-9049-ce1751487e40,720,5,1,M054,0
2d229ee7-ef49-4f38-9049-ce1751487e40,721,5,1,F077,0
2d229ee7-ef49-4f38-9049-ce1751487e40,722,5,1,M059,0
2d229ee7-ef49-4f38-9049-ce1751487e40,723,5,1,M057,0
2d229ee7-ef49-4f38-9049-ce1751487e40,724,5,1,F058,0
2d229ee7-ef49-4f38-9049-ce1751487e40,725,5,1,M047,0
2d229ee7-ef49-4f38-9049-ce1751487e40,726,5,1,F063,0
2d229ee7-ef49-4f38-9049-ce1751487e40,727,5,3,F030,0
2d229ee7-ef49-4f38-9049-ce1751487e40,728,5,3,F023,0
2d229ee7-ef49-4f38-9049-ce1751487e40,729,5,3,F025,0
2d229ee7-ef49-4f38-9049-ce1751487e40,730,5,1,M070,0
2d229ee7-ef49-4f38-9049-ce1751487e40,731,5,1,M054,0
2d229ee7-ef49-4f38-9049-ce1751487e40,732,5,1,M056,0
2d229ee7-ef49-4f38-9049-ce1751487e40,733,5,1,M060,0
2d229ee7-ef49-4f38-9049-ce1751487e40,734,5,12,F030,0
2d229ee7-ef49-4f38-9049-ce1751487e40,735,5,1,M061,0
2d229ee7-ef49-4f38-9049-ce1751487e40,736,5,1,M058,0
2d229ee7-ef49-4f38-9049-ce1751487e40,737,5,1,M057,0
2d229ee7-ef49-4f38-9049-ce1751487e40,738,5,1,F063,0
2d229ee7-ef49-4f38-9049-ce1751487e40,739,5,1,F063,0
2d229ee7-ef49-4f38-9049-ce1751487e40,740,5,3,F028,0
2d229ee7-ef49-4f38-9049-ce1751487e40,741,5,12,F040,0
2d229ee7-ef49-4f38-9049-ce1751487e40,742,5,1,F062,0
2d229ee7-ef49-4f38-9049-ce1751487e40,743,5,1,M060,0
2d229ee7-ef49-4f38-9049-ce1751487e40,744,5,1,M060,0
2d229ee7-ef49-4f38-9049-ce1751487e40,745,5,1,F061,0
2d229ee7-ef49-4f38-9049-ce1751487e40,746,5,1,M067,0
2d229ee7-ef49-4f38-9049-ce1751487e40,747,5,1,M058,0
2d229ee7-ef49-4f38-9049-ce1751487e40,748,5,1,M057,0
2d229ee7-ef49-4f38-9049-ce1751487e40,749,5,1,M062,0
2d229ee7-ef49-4f38-9049-ce1751487e40,750,5,1,F074,0
2d229ee7-ef49-4f38-9049-ce1751487e40,751,5,1,F062,0
2d229ee7-ef49-4f38-9049-ce1751487e40,752,5,1,F070,0
2d229ee7-ef49-4f38-9049-ce1751487e40,753,5,1,M057,0
2d229ee7-ef49-4f38-9049-ce1751487e40,754,5,1,M056,0
