Haul ID,Line,Time,Depth,Skate,Species,Depredation
112fd8fa-04d9-4749-ab26-32cbd157bbb7,297,2:41:06 PM,0,120,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,298,2:41:07 PM,0,120,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,299,2:41:08 PM,0,120,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,300,2:41:08 PM,0,120,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,301,2:41:09 PM,0,120,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,302,2:41:09 PM,0,120,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,303,2:41:42 PM,566,121,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,304,2:42:51 PM,567,122,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,305,2:44:53 PM,0,122,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,306,2:44:54 PM,0,122,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,307,2:44:54 PM,0,122,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,308,2:44:55 PM,0,122,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,309,2:44:56 PM,0,122,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,310,2:44:56 PM,0,122,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,311,2:44:57 PM,0,122,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,312,2:44:58 PM,0,122,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,313,2:44:58 PM,0,122,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,314,2:44:59 PM,0,122,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,315,2:44:59 PM,0,122,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,316,2:45:00 PM,568,123,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,317,2:46:34 PM,0,123,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,318,2:46:34 PM,0,123,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,319,2:46:35 PM,0,123,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,320,2:46:36 PM,0,123,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,321,2:46:36 PM,0,123,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,322,2:46:37 PM,0,123,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,323,2:46:37 PM,0,123,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,324,2:46:38 PM,0,123,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,325,2:46:38 PM,0,123,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,326,2:46:39 PM,0,123,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,327,2:46:40 PM,570,124,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,328,2:48:18 PM,0,124,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,329,2:48:19 PM,0,124,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,330,2:48:20 PM,0,124,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,331,2:48:20 PM,0,124,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,332,2:48:21 PM,0,124,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,333,2:48:22 PM,0,124,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,334,2:48:26 PM,571,125,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,335,2:50:15 PM,0,125,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,336,2:50:16 PM,0,125,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,337,2:50:16 PM,0,125,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,338,2:50:16 PM,0,125,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,339,2:50:17 PM,0,125,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,340,2:50:17 PM,572,126,3,1
112fd8fa-04d9-4749-ab26-32cbd157bbb7,341,2:52:46 PM,0,126,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,342,2:52:47 PM,0,126,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,343,2:52:47 PM,0,126,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,344,2:52:48 PM,0,126,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,345,2:52:49 PM,0,126,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,346,2:52:49 PM,0,126,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,347,2:52:50 PM,0,126,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,348,2:52:50 PM,0,126,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,349,2:52:52 PM,0,126,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,350,2:52:59 PM,0,126,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,351,2:53:00 PM,0,126,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,352,2:53:00 PM,0,126,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,353,2:53:01 PM,0,126,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,354,2:53:02 PM,0,126,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,355,2:53:03 PM,0,126,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,356,2:53:20 PM,574,127,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,357,2:53:56 PM,0,127,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,358,2:53:57 PM,0,127,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,359,2:53:58 PM,0,127,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,360,2:53:58 PM,0,127,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,361,2:53:59 PM,0,127,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,362,2:54:00 PM,0,127,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,363,2:54:00 PM,0,127,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,364,2:54:01 PM,0,127,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,365,2:54:02 PM,0,127,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,366,2:54:02 PM,0,127,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,367,2:54:03 PM,0,127,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,368,2:54:04 PM,0,127,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,369,2:54:04 PM,575,128,3,1
112fd8fa-04d9-4749-ab26-32cbd157bbb7,370,2:55:14 PM,0,128,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,371,2:56:19 PM,0,128,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,372,2:56:20 PM,0,128,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,373,2:56:21 PM,0,128,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,374,2:56:21 PM,0,128,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,375,2:56:22 PM,0,128,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,376,2:56:23 PM,0,128,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,377,2:56:24 PM,0,128,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,378,2:56:24 PM,0,128,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,379,2:56:25 PM,0,128,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,380,2:56:32 PM,0,128,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,381,2:56:33 PM,0,128,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,382,2:56:34 PM,0,128,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,383,2:56:35 PM,0,128,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,384,2:56:35 PM,0,128,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,385,2:56:36 PM,576,129,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,386,2:57:34 PM,0,129,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,387,2:57:34 PM,0,129,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,388,2:57:35 PM,0,129,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,389,2:57:36 PM,0,129,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,390,2:57:37 PM,0,129,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,391,2:57:37 PM,0,129,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,392,2:57:38 PM,0,129,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,393,2:57:39 PM,0,129,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,394,2:57:40 PM,0,129,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,395,2:57:40 PM,578,130,3,1
112fd8fa-04d9-4749-ab26-32cbd157bbb7,396,2:58:57 PM,0,130,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,397,2:59:45 PM,0,130,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,398,2:59:47 PM,0,130,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,399,2:59:48 PM,0,130,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,400,2:59:48 PM,0,130,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,401,2:59:49 PM,0,130,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,402,2:59:50 PM,0,130,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,403,2:59:50 PM,0,130,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,404,2:59:51 PM,0,130,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,405,2:59:52 PM,580,131,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,406,3:01:00 PM,0,131,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,407,3:01:00 PM,0,131,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,408,3:01:01 PM,0,131,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,409,3:01:02 PM,0,131,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,410,3:01:02 PM,0,131,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,411,3:01:03 PM,0,131,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,412,3:01:04 PM,581,132,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,413,3:02:37 PM,0,132,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,414,3:02:38 PM,0,132,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,415,3:02:39 PM,0,132,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,416,3:02:39 PM,0,132,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,417,3:02:40 PM,0,132,181,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,418,3:02:47 PM,582,133,3,1
112fd8fa-04d9-4749-ab26-32cbd157bbb7,419,3:04:22 PM,0,133,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,420,3:04:44 PM,0,133,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,421,3:04:44 PM,0,133,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,422,3:04:45 PM,0,133,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,423,3:04:46 PM,0,133,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,424,3:04:47 PM,0,133,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,425,3:04:47 PM,0,133,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,426,3:04:48 PM,0,133,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,427,3:04:49 PM,0,133,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,428,3:04:50 PM,0,133,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,429,3:04:58 PM,0,133,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,430,3:04:58 PM,0,133,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,431,3:04:59 PM,0,133,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,432,3:05:00 PM,0,133,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,433,3:05:01 PM,0,133,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,434,3:05:02 PM,0,133,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,435,3:05:03 PM,585,134,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,436,3:06:39 PM,0,134,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,437,3:06:39 PM,0,134,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,438,3:06:40 PM,0,134,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,439,3:06:41 PM,0,134,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,440,3:06:42 PM,0,134,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,441,3:06:42 PM,0,134,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,442,3:06:43 PM,0,134,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,443,3:06:44 PM,0,134,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,444,3:06:44 PM,0,134,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,445,3:06:45 PM,588,135,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,446,3:08:23 PM,0,135,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,447,3:08:24 PM,0,135,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,448,3:08:24 PM,0,135,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,449,3:08:24 PM,0,135,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,450,3:08:25 PM,0,135,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,451,3:08:26 PM,0,135,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,452,3:08:27 PM,0,135,2,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,453,3:08:33 PM,588,136,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,454,3:10:50 PM,0,136,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,455,3:10:50 PM,0,136,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,456,3:10:51 PM,0,136,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,457,3:10:51 PM,0,136,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,458,3:10:52 PM,0,136,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,459,3:10:52 PM,0,136,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,460,3:10:53 PM,588,137,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,461,3:12:04 PM,0,137,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,462,3:12:04 PM,0,137,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,463,3:12:05 PM,0,137,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,464,3:12:06 PM,0,137,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,465,3:12:06 PM,0,137,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,466,3:12:07 PM,0,137,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,467,3:12:07 PM,590,138,3,1
112fd8fa-04d9-4749-ab26-32cbd157bbb7,468,3:13:19 PM,0,138,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,469,3:13:53 PM,0,138,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,470,3:13:54 PM,0,138,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,471,3:13:55 PM,0,138,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,472,3:13:56 PM,0,138,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,473,3:13:56 PM,0,138,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,474,3:13:57 PM,0,138,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,475,3:13:58 PM,0,138,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,476,3:13:58 PM,0,138,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,477,3:13:59 PM,0,138,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,478,3:14:01 PM,0,138,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,479,3:14:02 PM,0,138,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,480,3:14:03 PM,0,138,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,481,3:14:04 PM,0,138,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,482,3:14:05 PM,0,138,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,483,3:14:06 PM,0,138,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,484,3:14:07 PM,591,139,3,1
112fd8fa-04d9-4749-ab26-32cbd157bbb7,485,3:15:22 PM,0,139,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,486,3:15:46 PM,0,139,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,487,3:15:46 PM,0,139,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,488,3:15:47 PM,0,139,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,489,3:15:48 PM,0,139,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,490,3:15:49 PM,0,139,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,491,3:15:50 PM,0,139,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,492,3:15:50 PM,0,139,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,493,3:15:51 PM,0,139,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,494,3:15:52 PM,0,139,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,495,3:15:53 PM,0,139,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,496,3:15:53 PM,0,139,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,497,3:15:54 PM,0,139,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,498,3:15:55 PM,0,139,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,499,3:15:56 PM,0,139,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,500,3:15:56 PM,0,139,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,501,3:15:57 PM,0,139,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,502,3:15:58 PM,0,139,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,503,3:15:59 PM,0,139,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,504,3:16:30 PM,594,140,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,505,3:17:49 PM,0,140,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,506,3:17:50 PM,0,140,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,507,3:17:50 PM,0,140,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,508,3:17:51 PM,0,140,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,509,3:17:52 PM,0,140,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,510,3:17:52 PM,0,140,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,511,3:17:53 PM,0,140,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,512,3:17:53 PM,596,141,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,513,3:19:50 PM,0,141,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,514,3:19:51 PM,0,141,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,515,3:19:52 PM,0,141,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,516,3:19:53 PM,0,141,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,517,3:19:53 PM,0,141,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,518,3:19:54 PM,0,141,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,519,3:19:55 PM,0,141,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,520,3:19:56 PM,0,141,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,521,3:19:57 PM,0,141,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,522,3:19:57 PM,0,141,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,523,3:19:58 PM,0,141,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,524,3:19:59 PM,0,141,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,525,3:20:00 PM,0,141,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,526,3:20:01 PM,0,141,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,527,3:20:01 PM,0,141,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,528,3:20:02 PM,0,141,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,529,3:20:03 PM,0,141,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,530,3:20:04 PM,0,141,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,531,3:20:05 PM,0,141,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,532,3:20:06 PM,0,141,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,533,3:20:06 PM,597,142,3,1
112fd8fa-04d9-4749-ab26-32cbd157bbb7,534,3:21:38 PM,0,142,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,535,3:21:39 PM,0,142,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,536,3:21:40 PM,0,142,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,537,3:21:41 PM,0,142,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,538,3:21:41 PM,0,142,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,539,3:21:42 PM,0,142,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,540,3:21:43 PM,0,142,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,541,3:21:44 PM,597,143,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,542,3:23:28 PM,0,143,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,543,3:23:29 PM,0,143,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,544,3:23:30 PM,0,143,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,545,3:23:31 PM,0,143,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,546,3:23:31 PM,0,143,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,547,3:23:32 PM,0,143,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,548,3:23:33 PM,0,143,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,549,3:23:33 PM,0,143,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,550,3:23:34 PM,0,143,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,551,3:23:35 PM,0,143,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,552,3:23:36 PM,0,143,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,553,3:23:36 PM,0,143,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,554,3:23:37 PM,598,144,3,1
112fd8fa-04d9-4749-ab26-32cbd157bbb7,555,3:24:48 PM,0,144,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,556,3:25:24 PM,0,144,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,557,3:25:25 PM,0,144,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,558,3:25:26 PM,0,144,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,559,3:25:27 PM,0,144,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,560,3:25:28 PM,0,144,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,561,3:25:29 PM,0,144,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,562,3:25:30 PM,0,144,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,563,3:25:30 PM,0,144,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,564,3:25:31 PM,0,144,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,565,3:25:32 PM,0,144,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,566,3:25:33 PM,0,144,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,567,3:25:34 PM,0,144,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,568,3:25:35 PM,0,144,169,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,569,3:25:51 PM,598,145,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,570,3:27:07 PM,0,145,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,571,3:27:07 PM,0,145,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,572,3:27:08 PM,0,145,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,573,3:27:09 PM,0,145,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,574,3:27:10 PM,0,145,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,575,3:27:11 PM,0,145,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,576,3:27:12 PM,0,145,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,577,3:27:12 PM,0,145,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,578,3:27:13 PM,0,145,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,579,3:27:14 PM,599,146,5,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,580,3:29:05 PM,0,146,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,581,3:29:25 PM,0,146,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,582,3:29:26 PM,0,146,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,583,3:29:27 PM,0,146,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,584,3:29:27 PM,0,146,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,585,3:29:28 PM,0,146,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,586,3:29:29 PM,0,146,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,587,3:29:30 PM,0,146,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,588,3:29:31 PM,0,146,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,589,3:29:31 PM,0,146,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,590,3:29:32 PM,0,146,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,591,3:29:33 PM,0,146,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,592,3:29:34 PM,0,146,3,0
112fd8fa-04d9-4749-ab26-32cbd157bbb7,593,3:29:54 PM,599,147,3,0
