Haul ID,Line,Time,Depth,Skate,Species,Depredation
882577cd-0cfe-4a77-a7ed-792eb5925ed5,891,5:11:48 PM,0,193,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,892,5:13:34 PM,0,193,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,893,5:13:36 PM,665,194,3,1
882577cd-0cfe-4a77-a7ed-792eb5925ed5,894,5:13:37 PM,0,194,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,895,5:13:37 PM,0,194,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,896,5:15:04 PM,0,194,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,897,5:15:06 PM,669,195,169,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,898,5:15:07 PM,0,195,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,899,5:15:07 PM,0,195,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,900,5:15:08 PM,0,195,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,901,5:15:08 PM,0,195,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,902,5:15:09 PM,0,195,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,903,5:15:09 PM,0,195,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,904,5:15:10 PM,0,195,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,905,5:15:11 PM,0,195,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,906,5:16:43 PM,0,195,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,907,5:16:44 PM,669,196,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,908,5:16:45 PM,0,196,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,909,5:16:46 PM,0,196,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,910,5:16:46 PM,0,196,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,911,5:16:47 PM,0,196,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,912,5:18:15 PM,0,196,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,913,5:18:16 PM,674,197,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,914,5:18:17 PM,0,197,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,915,5:18:17 PM,0,197,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,916,5:18:19 PM,0,197,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,917,5:20:22 PM,0,197,3,1
882577cd-0cfe-4a77-a7ed-792eb5925ed5,918,5:20:23 PM,673,198,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,919,5:20:23 PM,0,198,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,920,5:20:24 PM,0,198,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,921,5:20:24 PM,0,198,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,922,5:20:25 PM,0,198,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,923,5:20:33 PM,0,198,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,924,5:21:09 PM,0,198,181,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,925,5:21:10 PM,672,199,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,926,5:21:11 PM,0,199,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,927,5:21:12 PM,0,199,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,928,5:22:53 PM,0,199,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,929,5:22:53 PM,672,200,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,930,5:22:54 PM,0,200,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,931,5:22:54 PM,0,200,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,932,5:23:02 PM,0,200,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,933,5:24:55 PM,0,200,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,934,5:25:07 PM,672,201,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,935,5:25:08 PM,0,201,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,936,5:25:09 PM,0,201,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,937,5:26:18 PM,0,201,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,938,5:26:19 PM,671,202,5,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,939,5:26:20 PM,0,202,5,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,940,5:26:22 PM,0,202,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,941,5:26:23 PM,0,202,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,942,5:26:23 PM,0,202,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,943,5:26:24 PM,0,202,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,944,5:26:24 PM,0,202,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,945,5:26:25 PM,0,202,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,946,5:26:25 PM,0,202,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,947,5:26:26 PM,0,202,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,948,5:26:26 PM,0,202,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,949,5:26:27 PM,0,202,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,950,5:26:27 PM,0,202,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,951,5:26:28 PM,0,202,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,952,5:26:29 PM,0,202,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,953,5:26:29 PM,0,202,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,954,5:27:52 PM,0,202,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,955,5:27:55 PM,672,203,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,956,5:27:56 PM,0,203,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,957,5:27:56 PM,0,203,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,958,5:27:57 PM,0,203,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,959,5:27:57 PM,0,203,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,960,5:27:59 PM,0,203,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,961,5:28:44 PM,0,203,3,1
882577cd-0cfe-4a77-a7ed-792eb5925ed5,962,5:29:22 PM,671,204,3,1
882577cd-0cfe-4a77-a7ed-792eb5925ed5,963,5:29:24 PM,0,204,3,1
882577cd-0cfe-4a77-a7ed-792eb5925ed5,964,5:29:24 PM,0,204,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,965,5:29:25 PM,0,204,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,966,5:29:25 PM,0,204,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,967,5:29:26 PM,0,204,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,968,5:29:26 PM,0,204,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,969,5:29:27 PM,0,204,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,970,5:29:27 PM,0,204,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,971,5:30:22 PM,0,204,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,972,5:30:22 PM,674,205,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,973,5:30:23 PM,0,205,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,974,5:30:23 PM,0,205,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,975,5:30:24 PM,0,205,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,976,5:30:24 PM,0,205,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,977,5:30:25 PM,0,205,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,978,5:31:40 PM,0,205,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,979,5:31:40 PM,674,206,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,980,5:31:41 PM,0,206,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,981,5:31:41 PM,0,206,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,982,5:31:42 PM,0,206,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,983,5:31:42 PM,0,206,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,984,5:31:43 PM,0,206,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,985,5:31:43 PM,0,206,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,986,5:31:44 PM,0,206,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,987,5:31:44 PM,0,206,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,988,5:31:45 PM,0,206,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,989,5:31:46 PM,0,206,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,990,5:31:47 PM,0,206,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,991,5:33:16 PM,0,206,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,992,5:33:18 PM,673,207,3,1
882577cd-0cfe-4a77-a7ed-792eb5925ed5,993,5:33:19 PM,0,207,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,994,5:33:19 PM,0,207,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,995,5:33:20 PM,0,207,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,996,5:33:20 PM,0,207,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,997,5:33:21 PM,0,207,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,998,5:33:21 PM,0,207,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,999,5:33:22 PM,0,207,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,1000,5:33:22 PM,0,207,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,1001,5:33:23 PM,0,207,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,1002,5:34:29 PM,0,207,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,1003,5:34:30 PM,674,208,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,1004,5:34:30 PM,0,208,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,1005,5:34:31 PM,0,208,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,1006,5:34:31 PM,0,208,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,1007,5:34:32 PM,0,208,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,1008,5:34:37 PM,0,208,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,1009,5:34:38 PM,0,208,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,1010,5:34:39 PM,0,208,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,1011,5:34:39 PM,0,208,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,1012,5:34:40 PM,0,208,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,1013,5:34:40 PM,0,208,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,1014,5:34:41 PM,0,208,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,1015,5:34:41 PM,0,208,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,1016,5:34:42 PM,0,208,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,1017,5:34:43 PM,0,208,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,1018,5:35:13 PM,0,208,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,1019,5:35:14 PM,675,209,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,1020,5:35:15 PM,0,209,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,1021,5:35:15 PM,0,209,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,1022,5:35:16 PM,0,209,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,1023,5:35:17 PM,0,209,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,1024,5:35:17 PM,0,209,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,1025,5:35:18 PM,0,209,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,1026,5:35:18 PM,0,209,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,1027,5:36:30 PM,0,209,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,1028,5:36:31 PM,673,210,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,1029,5:36:31 PM,0,210,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,1030,5:36:32 PM,0,210,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,1031,5:36:33 PM,0,210,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,1032,5:36:33 PM,0,210,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,1033,5:36:34 PM,0,210,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,1034,5:36:34 PM,0,210,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,1035,5:36:35 PM,0,210,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,1036,5:36:35 PM,0,210,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed5,1037,5:36:33 PM,0,210,3,0
882577cd-0cfe-4a77-a7ed-792eb5925ed6,1038,6:36:33 PM,0,210,3,0
