gear,station,haul,time,depth,skate,species_code,depredation
POT,201,104,3:52:11 PM,0,154,3,0
POT,201,104,3:52:11 PM,0,154,3,0
POT,201,104,3:52:12 PM,0,154,3,0
POT,201,104,3:52:12 PM,0,154,3,0
POT,201,104,3:52:13 PM,0,154,3,0
POT,201,104,3:52:13 PM,0,154,3,0
POT,201,104,3:52:14 PM,0,154,3,0
POT,201,104,3:52:51 PM,0,154,3,0
POT,201,104,3:53:44 PM,0,154,3,0
POT,201,104,3:53:44 PM,648,155,3,0
POT,201,104,3:53:45 PM,0,155,3,0
POT,201,104,3:53:46 PM,0,155,3,0
POT,201,104,3:53:46 PM,0,155,3,0
POT,201,104,3:53:47 PM,0,155,3,0
POT,201,104,3:53:48 PM,0,155,3,0
POT,201,104,3:53:48 PM,0,155,3,0
POT,201,104,3:53:49 PM,0,155,3,0
POT,201,104,3:53:49 PM,0,155,3,0
POT,201,104,3:53:50 PM,0,155,3,0
POT,201,104,3:53:51 PM,0,155,3,0
POT,201,104,3:53:51 PM,0,155,3,0
POT,201,104,3:55:13 PM,0,155,3,0
POT,201,104,3:55:43 PM,648,156,3,1
POT,201,104,3:55:44 PM,0,156,3,0
POT,201,104,3:55:45 PM,0,156,3,0
POT,201,104,3:55:45 PM,0,156,3,0
POT,201,104,3:55:46 PM,0,156,3,0
POT,201,104,3:55:46 PM,0,156,3,0
POT,201,104,3:55:48 PM,0,156,3,0
POT,201,104,3:58:12 PM,0,156,3,0
POT,201,104,3:58:13 PM,647,157,3,0
POT,201,104,3:58:14 PM,0,157,3,0
POT,201,104,3:58:14 PM,0,157,3,0
POT,201,104,3:58:15 PM,0,157,3,0
POT,201,104,3:58:16 PM,0,157,3,0
POT,201,104,3:59:49 PM,0,157,3,0
POT,201,104,3:59:50 PM,648,158,3,0
POT,201,104,3:59:51 PM,0,158,3,0
POT,201,104,3:59:51 PM,0,158,3,0
POT,201,104,3:59:52 PM,0,158,3,0
POT,201,104,3:59:53 PM,0,158,3,0
POT,201,104,3:59:53 PM,0,158,3,0
POT,201,104,3:59:54 PM,0,158,3,0
POT,201,104,3:59:54 PM,0,158,3,0
POT,201,104,4:03:10 PM,0,158,3,0
POT,201,104,4:03:11 PM,648,159,3,0
POT,201,104,4:03:45 PM,0,159,3,0
POT,201,104,4:09:49 PM,644,160,87,0
POT,201,104,4:09:57 PM,0,160,3,1
POT,201,104,4:09:57 PM,0,160,3,0
POT,201,104,4:09:58 PM,0,160,3,0
POT,201,104,4:10:00 PM,0,160,3,0
POT,201,104,4:10:00 PM,0,160,3,0
POT,201,104,4:11:31 PM,0,160,3,0
POT,201,104,4:13:57 PM,641,161,3,1
POT,201,104,4:13:58 PM,644,162,169,0
POT,201,104,4:14:00 PM,0,162,5,0
POT,201,104,4:14:00 PM,0,162,3,0
POT,201,104,4:14:01 PM,0,162,3,0
POT,201,104,4:14:01 PM,0,162,3,0
POT,201,104,4:14:02 PM,0,162,3,0
POT,201,104,4:14:02 PM,0,162,3,0
POT,201,104,4:14:03 PM,0,162,3,0
POT,201,104,4:14:04 PM,0,162,3,0
POT,201,104,4:14:04 PM,0,162,3,0
POT,201,104,4:14:05 PM,0,162,3,0
POT,201,104,4:15:26 PM,0,162,3,0
POT,201,104,4:15:27 PM,644,163,3,0
POT,201,104,4:15:27 PM,0,163,3,0
POT,201,104,4:15:28 PM,0,163,3,0
POT,201,104,4:17:28 PM,0,163,3,0
POT,201,104,4:17:28 PM,643,164,3,0
POT,201,104,4:17:29 PM,0,164,3,0
POT,201,104,4:17:30 PM,0,164,3,0
POT,201,104,4:17:30 PM,0,164,3,0
POT,201,104,4:17:31 PM,0,164,3,0
POT,201,104,4:17:31 PM,0,164,3,0
POT,201,104,4:17:32 PM,0,164,3,0
POT,201,104,4:17:33 PM,0,164,3,0
POT,201,104,4:17:33 PM,0,164,3,0
POT,201,104,4:17:34 PM,0,164,3,0
POT,201,104,4:17:34 PM,0,164,3,0
POT,201,104,4:17:35 PM,0,164,3,0
POT,201,104,4:17:36 PM,0,164,3,0
POT,201,104,4:17:36 PM,0,164,3,0
POT,201,104,4:18:35 PM,0,164,3,0
POT,201,104,4:19:24 PM,646,165,3,1
POT,201,104,4:19:24 PM,0,165,3,0
POT,201,104,4:19:25 PM,0,165,3,0
POT,201,104,4:19:26 PM,0,165,3,0
POT,201,104,4:19:26 PM,0,165,3,0
POT,201,104,4:19:27 PM,0,165,3,0
POT,201,104,4:19:28 PM,0,165,3,0
POT,201,104,4:21:03 PM,0,165,3,0
POT,201,104,4:21:05 PM,648,166,3,0
POT,201,104,4:21:06 PM,0,166,3,0
POT,201,104,4:21:07 PM,0,166,3,0
POT,201,104,4:21:07 PM,0,166,3,0
POT,201,104,4:21:08 PM,0,166,3,0
POT,201,104,4:21:09 PM,0,166,3,0
POT,201,104,4:21:09 PM,0,166,3,0
POT,201,104,4:21:11 PM,0,166,3,0
POT,201,104,4:22:45 PM,0,166,3,0
POT,201,104,4:22:45 PM,648,167,3,0
POT,201,104,4:22:46 PM,0,167,3,0
POT,201,104,4:22:47 PM,0,167,3,0
POT,201,104,4:24:42 PM,0,167,3,0
POT,201,104,4:24:43 PM,646,168,3,0
POT,201,104,4:24:44 PM,0,168,3,0
POT,201,104,4:24:45 PM,0,168,3,0
POT,201,104,4:24:46 PM,0,168,3,0
POT,201,104,4:24:46 PM,0,168,3,0
POT,201,104,4:24:47 PM,0,168,3,0
POT,201,104,4:26:43 PM,0,168,3,0
POT,201,104,4:26:46 PM,644,169,3,1
POT,201,104,4:26:47 PM,0,169,3,0
POT,201,104,4:26:47 PM,0,169,3,0
POT,201,104,4:27:55 PM,0,169,3,0
POT,201,104,4:28:31 PM,645,170,3,1
POT,201,104,4:28:31 PM,0,170,3,0
POT,201,104,4:28:32 PM,0,170,3,0
POT,201,104,4:28:32 PM,0,170,3,0
POT,201,104,4:28:33 PM,0,170,3,0
POT,201,104,4:28:36 PM,0,170,3,0
POT,201,104,4:28:58 PM,0,170,3,0
POT,201,104,4:29:46 PM,0,170,169,0
POT,201,104,4:29:47 PM,644,171,3,0
POT,201,104,4:29:47 PM,0,171,3,0
POT,201,104,4:30:45 PM,0,171,3,0
POT,201,104,4:30:46 PM,646,172,3,0
POT,201,104,4:33:40 PM,0,172,3,0
POT,201,104,4:33:41 PM,644,173,3,0
POT,201,104,4:33:42 PM,0,173,3,0
POT,201,104,4:33:42 PM,0,173,3,0
POT,201,104,4:33:43 PM,0,173,3,0
POT,201,104,4:33:43 PM,0,173,3,0
POT,201,104,4:33:44 PM,0,173,3,0
POT,201,104,4:33:45 PM,0,173,3,0
POT,201,104,4:35:27 PM,0,173,3,0
POT,201,104,4:35:27 PM,646,174,3,0
POT,201,104,4:35:28 PM,0,174,3,0
POT,201,104,4:35:29 PM,0,174,3,0
POT,201,104,4:35:30 PM,0,174,3,0
POT,201,104,4:37:39 PM,0,174,3,0
POT,201,104,4:37:41 PM,646,175,169,0
POT,201,104,4:37:43 PM,0,175,3,1
POT,201,104,4:37:44 PM,0,175,3,0
POT,201,104,4:37:45 PM,0,175,3,0
POT,201,104,4:37:46 PM,0,175,3,0
POT,201,104,4:37:47 PM,0,175,3,0
POT,201,104,4:37:48 PM,0,175,3,0
POT,201,104,4:39:00 PM,0,175,3,0
POT,201,104,4:39:00 PM,648,176,3,0
POT,201,104,4:39:01 PM,0,176,3,0
POT,201,104,4:39:02 PM,0,176,3,0
POT,201,104,4:39:02 PM,0,176,3,0
POT,201,104,4:39:03 PM,0,176,3,0
POT,201,104,4:40:27 PM,0,176,3,0
POT,201,104,4:40:53 PM,648,177,3,1
POT,201,104,4:40:53 PM,0,177,3,0
POT,201,104,4:40:54 PM,0,177,3,0
POT,201,104,4:40:55 PM,0,177,3,0
POT,201,104,4:42:30 PM,0,177,3,0
POT,201,104,4:42:31 PM,649,178,3,0
POT,201,104,4:42:32 PM,0,178,3,0
POT,201,104,4:42:32 PM,0,178,3,0
POT,201,104,4:42:33 PM,0,178,3,0
POT,201,104,4:42:33 PM,0,178,3,0
POT,201,104,4:42:34 PM,0,178,3,0
POT,201,104,4:42:35 PM,0,178,3,0
POT,201,104,4:42:35 PM,0,178,3,0
POT,201,104,4:44:04 PM,0,178,3,0
POT,201,104,4:44:04 PM,650,179,3,0
POT,201,104,4:44:05 PM,0,179,3,0
POT,201,104,4:44:06 PM,0,179,3,0
POT,201,104,4:46:17 PM,0,179,3,0
POT,201,104,4:46:20 PM,648,180,3,1
POT,201,104,4:46:20 PM,0,180,3,0
POT,201,104,4:46:21 PM,0,180,3,0
POT,201,104,4:46:22 PM,0,180,3,0
POT,201,104,4:46:22 PM,0,180,3,0
POT,201,104,4:46:23 PM,0,180,3,0
POT,201,104,4:46:23 PM,0,180,3,0
POT,201,104,4:46:24 PM,0,180,3,0
POT,201,104,4:46:24 PM,0,180,3,0
POT,201,104,4:46:25 PM,0,180,3,0
POT,201,104,4:46:26 PM,0,180,3,0
POT,201,104,4:46:26 PM,0,180,3,0
POT,201,104,4:46:27 PM,0,180,3,0
POT,201,104,4:46:27 PM,0,180,3,0
POT,201,104,4:46:28 PM,0,180,3,0
POT,201,104,4:46:29 PM,0,180,3,0
POT,201,104,4:46:29 PM,0,180,3,0
POT,201,104,4:47:47 PM,0,180,3,0
POT,201,104,4:47:48 PM,650,181,3,0
POT,201,104,4:50:07 PM,0,181,3,0
POT,201,104,4:50:08 PM,652,182,3,0
POT,201,104,4:50:08 PM,0,182,3,0
POT,201,104,4:50:09 PM,0,182,3,0
POT,201,104,4:50:09 PM,0,182,3,0
POT,201,104,4:50:10 PM,0,182,3,0
POT,201,104,4:50:10 PM,0,182,3,0
POT,201,104,4:50:11 PM,0,182,3,0
POT,201,104,4:50:11 PM,0,182,3,0
POT,201,104,4:50:12 PM,0,182,3,0
POT,201,104,4:52:18 PM,0,182,3,0
POT,201,104,4:52:19 PM,652,183,9,0
POT,201,104,4:52:20 PM,0,183,3,0
POT,201,104,4:52:21 PM,0,183,3,0
POT,201,104,4:52:21 PM,0,183,3,0
POT,201,104,4:52:22 PM,0,183,3,0
POT,201,104,4:52:22 PM,0,183,3,0
POT,201,104,4:52:23 PM,0,183,3,0
POT,201,104,4:53:54 PM,0,183,3,0
POT,201,104,4:53:54 PM,651,184,3,0
POT,201,104,4:53:55 PM,0,184,3,0
POT,201,104,4:53:56 PM,0,184,3,0
POT,201,104,4:53:56 PM,0,184,3,0
POT,201,104,4:53:57 PM,0,184,3,0
POT,201,104,4:53:58 PM,0,184,3,0
POT,201,104,4:53:58 PM,0,184,3,0
POT,201,104,4:55:47 PM,0,184,3,0
POT,201,104,4:55:50 PM,653,185,1,0
POT,201,104,4:57:06 PM,0,185,169,0
POT,201,104,4:57:37 PM,0,185,2,0
POT,201,104,4:57:38 PM,654,186,3,0
POT,201,104,4:57:38 PM,0,186,3,0
POT,201,104,4:57:39 PM,0,186,3,0
POT,201,104,4:57:39 PM,0,186,3,0
POT,201,104,5:00:07 PM,0,186,3,0
POT,201,104,5:00:08 PM,653,187,3,0
POT,201,104,5:00:09 PM,0,187,3,0
POT,201,104,5:00:09 PM,0,187,3,0
POT,201,104,5:00:10 PM,0,187,3,0
POT,201,104,5:00:10 PM,0,187,3,0
POT,201,104,5:00:11 PM,0,187,3,0
POT,201,104,5:00:12 PM,0,187,3,0
POT,201,104,5:00:13 PM,0,187,3,0
POT,201,104,5:00:14 PM,0,187,3,0
POT,201,104,5:00:14 PM,0,187,3,0
POT,201,104,5:02:00 PM,0,187,3,0
POT,201,104,5:02:01 PM,653,188,3,0
POT,201,104,5:02:01 PM,0,188,3,0
POT,201,104,5:02:02 PM,0,188,3,0
POT,201,104,5:02:02 PM,0,188,3,0
POT,201,104,5:02:03 PM,0,188,3,0
POT,201,104,5:02:04 PM,0,188,3,0
POT,201,104,5:02:04 PM,0,188,3,0
POT,201,104,5:02:05 PM,0,188,3,0
POT,201,104,5:02:05 PM,0,188,3,0
POT,201,104,5:02:06 PM,0,188,3,0
POT,201,104,5:02:07 PM,0,188,3,0
POT,201,104,5:02:07 PM,0,188,3,0
POT,201,104,5:02:08 PM,0,188,3,0
POT,201,104,5:03:42 PM,0,188,3,0
POT,201,104,5:03:44 PM,656,189,3,0
POT,201,104,5:03:44 PM,0,189,3,0
POT,201,104,5:03:45 PM,0,189,3,0
POT,201,104,5:03:45 PM,0,189,3,0
POT,201,104,5:05:52 PM,0,189,3,0
POT,201,104,5:05:57 PM,656,190,3,1
POT,201,104,5:05:58 PM,0,190,3,0
POT,201,104,5:05:59 PM,0,190,3,0
POT,201,104,5:06:00 PM,0,190,3,0
POT,201,104,5:06:00 PM,0,190,3,0
POT,201,104,5:07:31 PM,0,190,3,0
POT,201,104,5:07:57 PM,658,191,3,1
POT,201,104,5:07:57 PM,0,191,3,0
POT,201,104,5:07:58 PM,0,191,3,0
POT,201,104,5:07:59 PM,0,191,3,0
POT,201,104,5:07:59 PM,0,191,3,0
POT,201,104,5:08:00 PM,0,191,3,0
POT,201,104,5:08:00 PM,0,191,3,0
POT,201,104,5:08:01 PM,0,191,3,0
POT,201,104,5:08:01 PM,0,191,3,0
POT,201,104,5:08:02 PM,0,191,3,0
POT,201,104,5:08:02 PM,0,191,3,0
POT,201,104,5:08:03 PM,0,191,3,0
POT,201,104,5:08:05 PM,0,191,3,0
POT,201,104,5:09:48 PM,0,191,169,0
POT,201,104,5:09:48 PM,660,192,3,0
POT,201,104,5:09:49 PM,0,192,3,0
POT,201,104,5:09:50 PM,0,192,3,0
POT,201,104,5:09:51 PM,0,192,3,0
POT,201,104,5:09:51 PM,0,192,3,0
POT,201,104,5:09:52 PM,0,192,3,0
POT,201,104,5:09:53 PM,0,192,3,0
POT,201,104,5:09:53 PM,0,192,3,0
POT,201,104,5:09:54 PM,0,192,3,0
POT,201,104,5:09:55 PM,0,192,3,0
POT,201,104,5:09:55 PM,0,192,3,0
POT,201,104,5:09:57 PM,0,192,3,0
POT,201,104,5:09:58 PM,0,192,3,0
POT,201,104,5:10:01 PM,0,192,3,0
POT,201,104,5:11:38 PM,0,192,3,1
POT,201,104,5:11:38 PM,663,193,3,0
POT,201,104,5:11:39 PM,0,193,3,0
POT,201,104,5:11:40 PM,0,193,3,0
POT,201,104,5:11:41 PM,0,193,3,0
POT,201,104,5:11:42 PM,0,193,3,0
POT,201,104,5:11:42 PM,0,193,3,0
POT,201,104,5:11:43 PM,0,193,3,0
POT,201,104,5:11:44 PM,0,193,3,0
POT,201,104,5:11:44 PM,0,193,3,0
POT,201,104,5:11:45 PM,0,193,3,0
POT,201,104,5:11:46 PM,0,193,3,0
POT,201,104,5:11:46 PM,0,193,3,0
POT,201,104,5:11:47 PM,0,193,3,0
POT,201,104,5:11:47 PM,0,193,3,0
POT,201,104,5:11:48 PM,0,193,3,0
POT,201,104,5:13:34 PM,0,193,3,0
POT,201,104,5:13:36 PM,665,194,3,1
POT,201,104,5:13:37 PM,0,194,3,0
POT,201,104,5:13:37 PM,0,194,3,0
POT,201,104,5:15:04 PM,0,194,3,0
POT,201,104,5:15:06 PM,669,195,169,0
POT,201,104,5:15:07 PM,0,195,3,0
POT,201,104,5:15:07 PM,0,195,3,0
POT,201,104,5:15:08 PM,0,195,3,0
POT,201,104,5:15:08 PM,0,195,3,0
POT,201,104,5:15:09 PM,0,195,3,0
POT,201,104,5:15:09 PM,0,195,3,0
POT,201,104,5:15:10 PM,0,195,3,0
POT,201,104,5:15:11 PM,0,195,3,0
POT,201,104,5:16:43 PM,0,195,3,0
POT,201,104,5:16:44 PM,669,196,3,0
POT,201,104,5:16:45 PM,0,196,3,0
POT,201,104,5:16:46 PM,0,196,3,0
POT,201,104,5:16:46 PM,0,196,3,0
POT,201,104,5:16:47 PM,0,196,3,0
POT,201,104,5:18:15 PM,0,196,3,0
POT,201,104,5:18:16 PM,674,197,3,0
POT,201,104,5:18:17 PM,0,197,3,0
POT,201,104,5:18:17 PM,0,197,3,0
POT,201,104,5:18:19 PM,0,197,3,0
POT,201,104,5:20:22 PM,0,197,3,1
POT,201,104,5:20:23 PM,673,198,3,0
POT,201,104,5:20:23 PM,0,198,3,0
POT,201,104,5:20:24 PM,0,198,3,0
POT,201,104,5:20:24 PM,0,198,3,0
POT,201,104,5:20:25 PM,0,198,3,0
POT,201,104,5:20:33 PM,0,198,3,0
POT,201,104,5:21:09 PM,0,198,181,0
POT,201,104,5:21:10 PM,672,199,3,0
POT,201,104,5:21:11 PM,0,199,3,0
POT,201,104,5:21:12 PM,0,199,3,0
POT,201,104,5:22:53 PM,0,199,3,0
POT,201,104,5:22:53 PM,672,200,3,0
POT,201,104,5:22:54 PM,0,200,3,0
POT,201,104,5:22:54 PM,0,200,3,0
POT,201,104,5:23:02 PM,0,200,3,0
POT,201,104,5:24:55 PM,0,200,3,0
POT,201,104,5:25:07 PM,672,201,3,0
POT,201,104,5:25:08 PM,0,201,3,0
POT,201,104,5:25:09 PM,0,201,3,0
POT,201,104,5:26:18 PM,0,201,3,0
POT,201,104,5:26:19 PM,671,202,5,0
POT,201,104,5:26:20 PM,0,202,5,0
POT,201,104,5:26:22 PM,0,202,3,0
POT,201,104,5:26:23 PM,0,202,3,0
POT,201,104,5:26:23 PM,0,202,3,0
POT,201,104,5:26:24 PM,0,202,3,0
POT,201,104,5:26:24 PM,0,202,3,0
POT,201,104,5:26:25 PM,0,202,3,0
POT,201,104,5:26:25 PM,0,202,3,0
POT,201,104,5:26:26 PM,0,202,3,0
POT,201,104,5:26:26 PM,0,202,3,0
POT,201,104,5:26:27 PM,0,202,3,0
POT,201,104,5:26:27 PM,0,202,3,0
POT,201,104,5:26:28 PM,0,202,3,0
POT,201,104,5:26:29 PM,0,202,3,0
POT,201,104,5:26:29 PM,0,202,3,0
POT,201,104,5:27:52 PM,0,202,3,0
POT,201,104,5:27:55 PM,672,203,3,0
POT,201,104,5:27:56 PM,0,203,3,0
POT,201,104,5:27:56 PM,0,203,3,0
POT,201,104,5:27:57 PM,0,203,3,0
POT,201,104,5:27:57 PM,0,203,3,0
POT,201,104,5:27:59 PM,0,203,3,0
POT,201,104,5:28:44 PM,0,203,3,1
POT,201,104,5:29:22 PM,671,204,3,1
POT,201,104,5:29:24 PM,0,204,3,1
POT,201,104,5:29:24 PM,0,204,3,0
POT,201,104,5:29:25 PM,0,204,3,0
POT,201,104,5:29:25 PM,0,204,3,0
POT,201,104,5:29:26 PM,0,204,3,0
POT,201,104,5:29:26 PM,0,204,3,0
POT,201,104,5:29:27 PM,0,204,3,0
POT,201,104,5:29:27 PM,0,204,3,0
POT,201,104,5:30:22 PM,0,204,3,0
POT,201,104,5:30:22 PM,674,205,3,0
POT,201,104,5:30:23 PM,0,205,3,0
POT,201,104,5:30:23 PM,0,205,3,0
POT,201,104,5:30:24 PM,0,205,3,0
POT,201,104,5:30:24 PM,0,205,3,0
POT,201,104,5:30:25 PM,0,205,3,0
POT,201,104,5:31:40 PM,0,205,3,0
POT,201,104,5:31:40 PM,674,206,3,0
POT,201,104,5:31:41 PM,0,206,3,0
POT,201,104,5:31:41 PM,0,206,3,0
POT,201,104,5:31:42 PM,0,206,3,0
POT,201,104,5:31:42 PM,0,206,3,0
POT,201,104,5:31:43 PM,0,206,3,0
POT,201,104,5:31:43 PM,0,206,3,0
POT,201,104,5:31:44 PM,0,206,3,0
POT,201,104,5:31:44 PM,0,206,3,0
POT,201,104,5:31:45 PM,0,206,3,0
POT,201,104,5:31:46 PM,0,206,3,0
POT,201,104,5:31:47 PM,0,206,3,0
POT,201,104,5:33:16 PM,0,206,3,0
POT,201,104,5:33:18 PM,673,207,3,1
POT,201,104,5:33:19 PM,0,207,3,0
POT,201,104,5:33:19 PM,0,207,3,0
POT,201,104,5:33:20 PM,0,207,3,0
POT,201,104,5:33:20 PM,0,207,3,0
POT,201,104,5:33:21 PM,0,207,3,0
POT,201,104,5:33:21 PM,0,207,3,0
POT,201,104,5:33:22 PM,0,207,3,0
POT,201,104,5:33:22 PM,0,207,3,0
POT,201,104,5:33:23 PM,0,207,3,0
POT,201,104,5:34:29 PM,0,207,3,0
POT,201,104,5:34:30 PM,674,208,3,0
POT,201,104,5:34:30 PM,0,208,3,0
POT,201,104,5:34:31 PM,0,208,3,0
POT,201,104,5:34:31 PM,0,208,3,0
POT,201,104,5:34:32 PM,0,208,3,0
POT,201,104,5:34:37 PM,0,208,3,0
POT,201,104,5:34:38 PM,0,208,3,0
POT,201,104,5:34:39 PM,0,208,3,0
POT,201,104,5:34:39 PM,0,208,3,0
POT,201,104,5:34:40 PM,0,208,3,0
POT,201,104,5:34:40 PM,0,208,3,0
POT,201,104,5:34:41 PM,0,208,3,0
POT,201,104,5:34:41 PM,0,208,3,0
POT,201,104,5:34:42 PM,0,208,3,0
POT,201,104,5:34:43 PM,0,208,3,0
POT,201,104,5:35:13 PM,0,208,3,0
POT,201,104,5:35:14 PM,675,209,3,0
POT,201,104,5:35:15 PM,0,209,3,0
POT,201,104,5:35:15 PM,0,209,3,0
POT,201,104,5:35:16 PM,0,209,3,0
POT,201,104,5:35:17 PM,0,209,3,0
POT,201,104,5:35:17 PM,0,209,3,0
POT,201,104,5:35:18 PM,0,209,3,0
POT,201,104,5:35:18 PM,0,209,3,0
POT,201,104,5:36:30 PM,0,209,3,0
POT,201,104,5:36:31 PM,673,210,3,0
POT,201,104,5:36:31 PM,0,210,3,0
POT,201,104,5:36:32 PM,0,210,3,0
POT,201,104,5:36:33 PM,0,210,3,0
POT,201,104,5:36:33 PM,0,210,3,0
POT,201,104,5:36:34 PM,0,210,3,0
POT,201,104,5:36:34 PM,0,210,3,0
POT,201,104,5:36:35 PM,0,210,3,0
POT,201,104,5:36:35 PM,0,210,3,0
POT,201,104,5:36:33 PM,0,210,3,0
POT,201,104,6:36:33 PM,0,210,3,0
