Haul ID,Line,Stratum,Species,Length,Flag
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,698,5,1,F080,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,699,5,1,M067,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,700,5,1,F070,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,701,5,1,F079,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,702,5,1,F066,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,703,5,1,F065,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,704,5,1,F064,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,705,5,1,M067,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,706,5,3,F029,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,707,5,1,M073,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,708,5,1,F072,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,709,5,1,M062,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,710,5,1,F062,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,711,5,1,M066,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,712,5,1,F069,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,713,5,1,F077,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,714,5,1,F061,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,715,5,1,M060,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,716,5,1,M058,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,717,5,1,F070,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,718,5,1,F069,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,719,5,1,F070,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,720,5,1,M063,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,721,5,1,F062,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,722,5,1,M066,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,723,5,1,F057,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,724,5,1,F073,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,725,5,1,F065,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,726,5,1,M059,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,727,5,1,M067,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,728,5,1,F092,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,729,5,1,M062,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,730,5,1,M061,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,731,5,1,F068,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,732,5,1,M058,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,733,5,1,F069,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,734,5,1,F076,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,735,5,1,F068,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,736,5,1,F081,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,737,5,1,F065,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,738,5,1,F067,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,739,5,1,M063,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,740,5,1,F063,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,741,5,1,M058,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,742,5,1,M056,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,743,5,1,F064,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,744,5,1,F068,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,745,5,1,F062,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,746,5,1,M059,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,747,5,1,M060,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,748,5,1,F065,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,749,5,1,M060,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,750,5,1,M058,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,751,5,1,F075,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,752,5,1,F067,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,753,5,1,F073,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,754,5,1,M063,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,755,5,1,F061,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,756,5,1,M059,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,757,5,1,F074,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,758,5,12,M042,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,759,5,3,F028,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,760,5,1,F073,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,761,5,1,F069,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,762,5,1,M064,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,763,5,1,F071,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,764,5,1,M070,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,765,5,1,M060,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,766,5,1,M063,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,767,5,1,F077,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,768,5,1,F071,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,769,5,1,F074,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,770,5,1,F081,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,771,5,1,F069,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,772,5,1,M059,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,773,5,1,M060,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,774,5,1,F067,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,775,5,1,F065,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,776,5,1,M059,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,777,5,1,F069,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,778,5,1,M060,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,779,5,1,F079,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,780,5,6,M055,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,781,5,1,F070,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,782,5,3,F027,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,783,5,3,F028,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,784,5,3,F027,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,785,5,1,F070,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,786,5,1,M059,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,787,5,1,F067,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,788,5,1,F080,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,789,5,1,M067,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,790,5,1,M062,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,791,5,1,M058,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,792,5,1,M059,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,793,5,1,M068,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,794,5,1,M065,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,795,5,1,M060,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,796,5,1,M063,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,797,5,1,M071,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,798,5,1,M058,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,799,5,1,F074,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,800,5,1,F062,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,801,5,1,M062,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,802,5,1,M062,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,803,5,3,F030,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,804,5,1,F069,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,805,5,1,M054,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,806,5,1,F068,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,807,5,1,M059,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,808,5,1,M058,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,809,5,1,M063,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,810,5,1,F068,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,811,5,1,M059,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,812,5,1,M064,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,813,5,1,F084,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,814,5,1,M061,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,815,5,1,M058,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,816,5,1,F071,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,817,5,1,F065,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,818,5,1,F068,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,819,5,1,F066,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,820,5,1,F074,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,821,5,1,M063,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,822,5,1,F079,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,823,5,1,M060,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,824,5,1,M061,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,825,5,3,M024,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,826,5,1,M064,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,827,5,1,M061,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,828,5,1,F066,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,829,5,1,M060,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,830,5,1,F072,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,831,5,1,F068,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,832,5,1,F070,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,833,5,1,F077,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,834,5,1,M060,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,835,5,1,M063,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,836,5,1,M064,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,837,5,12,M043,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,838,5,1,M059,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,839,5,1,M072,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,840,5,1,M059,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,841,5,1,F067,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,842,5,1,M062,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,843,5,1,F065,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,844,5,1,M063,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,845,5,1,M061,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,846,5,1,M063,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,847,5,1,M064,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,848,5,1,M078,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,849,5,1,M066,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,850,5,1,F080,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,851,5,1,F067,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,852,5,1,M072,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,853,5,1,F077,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,854,5,1,M058,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,855,5,1,F067,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,856,5,1,F068,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,857,5,1,M071,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,858,5,1,F076,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,859,5,1,M063,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,860,5,1,F083,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,861,5,1,F070,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,862,5,1,F073,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,863,5,1,F069,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,864,5,1,F069,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,865,5,1,M065,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,866,5,1,M069,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,867,5,1,F067,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,868,5,1,F074,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,869,5,1,M072,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,870,5,1,M062,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,871,5,1,M064,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,872,5,1,F077,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,873,5,1,F059,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,874,5,1,F079,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,875,5,1,F084,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,876,5,1,M061,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,877,5,1,F070,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,878,5,1,F054,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,879,5,1,M060,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,880,5,1,M059,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,881,5,1,F081,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,882,5,1,F069,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,883,5,1,F070,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,884,5,1,M059,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,885,5,1,F075,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,886,5,1,F064,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,887,5,1,F048,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,888,5,1,F069,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,889,5,1,M062,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,890,5,1,F070,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,891,5,1,M067,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,892,5,1,M068,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,893,5,1,F072,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,894,5,1,F067,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,895,5,1,F071,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,896,5,1,F061,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,897,5,1,F072,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,898,5,1,F065,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,899,5,1,M060,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,900,5,1,M066,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,901,5,1,M076,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,902,5,1,F073,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,903,5,1,M066,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,904,5,1,M061,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,905,5,1,M058,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,906,5,1,M067,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,907,5,1,M057,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,908,5,1,F072,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,909,5,1,F067,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,910,5,1,M061,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,911,5,1,F073,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,912,5,1,M062,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,913,5,1,M068,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,914,5,1,M068,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,915,5,1,M069,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,916,5,1,M060,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,917,5,1,F063,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,918,5,1,M063,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,919,5,1,F068,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,920,5,1,F071,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,921,5,1,F065,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,922,5,1,F095,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,923,5,1,F078,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,924,5,1,F074,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,925,5,1,F064,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,926,5,1,M071,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,927,5,1,M061,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,928,5,1,M063,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,929,5,1,M066,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,930,5,1,M062,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,931,5,1,M063,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,932,5,1,F066,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,933,5,1,M058,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,934,5,1,F070,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,935,5,1,F071,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,936,5,1,M061,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,937,5,1,F068,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,938,5,1,M056,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,939,5,1,F081,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,940,5,1,F062,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,941,5,1,M070,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,942,5,1,M063,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,943,5,1,M067,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,944,5,1,M062,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,945,5,1,M059,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,946,5,1,F071,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,947,5,1,F070,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,948,5,1,F065,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,949,5,1,F063,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,950,5,1,F077,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,951,5,1,M058,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,952,5,1,F068,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,953,5,1,M068,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,954,5,1,F071,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,955,5,1,M058,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,956,5,1,F066,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,957,5,1,M063,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,958,5,1,M057,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,959,5,1,F075,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,960,5,1,M059,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,961,5,1,M058,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,962,5,1,M059,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,963,5,1,F073,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,964,5,1,F061,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,965,5,1,F064,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,966,5,1,F066,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,967,5,1,F066,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,968,5,1,F073,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,969,5,1,M059,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,970,5,1,F087,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,971,5,1,M067,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,972,5,1,M058,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,973,5,1,F082,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,974,5,1,M062,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,975,5,1,M062,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,976,5,1,M064,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,977,5,1,M058,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,978,5,1,M057,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,979,5,1,F079,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,980,5,1,F082,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,981,5,1,M059,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,982,5,1,F071,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,983,5,1,M058,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,984,5,1,M061,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,985,5,1,F067,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,986,5,1,F072,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,987,5,1,M059,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,988,5,1,M060,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,989,5,1,F071,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,990,5,1,F068,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,991,5,1,M054,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,992,5,1,M063,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,993,5,1,M059,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,994,5,1,F070,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,995,5,1,M063,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,996,5,1,M074,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,997,5,1,M061,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,998,5,1,M061,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,999,5,1,F061,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1000,5,1,F070,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1001,5,1,F064,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1002,5,1,M058,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1003,5,1,F063,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1004,5,1,M063,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1005,5,1,M059,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1006,5,1,M060,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1007,5,1,F085,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1008,5,1,M065,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1009,5,1,F070,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1010,5,3,F031,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1011,5,3,F026,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1012,5,12,M046,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1013,5,12,M034,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1014,5,12,M035,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1015,5,12,M036,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1016,5,12,M037,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1017,5,1,M059,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1018,5,1,F065,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1019,5,1,F058,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1020,5,1,M058,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1021,5,1,M055,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1022,5,1,M063,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1023,5,1,M060,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1024,5,1,M059,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1025,5,1,M062,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1026,5,1,F066,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1027,5,1,F070,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1028,5,1,M063,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1029,5,1,M060,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1030,5,1,F060,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1031,5,1,F064,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1032,5,1,M060,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1033,5,1,F062,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1034,5,1,F065,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1035,5,1,M063,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1036,5,1,M061,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1037,5,1,M058,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1038,5,1,M058,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1039,5,1,M061,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1040,5,1,F085,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1041,5,1,F068,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1042,5,1,F069,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1043,5,1,M059,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1044,5,1,F066,0
0a4e365a-63e7-4504-9eb3-e72e14b13cb4,1045,5,1,M059,0
