gear,station,haul,time,depth,skate,species_code,depredation
HAL,202,105,10:05:44 AM,0,16,3,0
HAL,202,105,10:05:46 AM,0,16,1,0
HAL,202,105,10:05:49 AM,0,16,2,0
HAL,202,105,10:05:57 AM,0,16,1,0
HAL,202,105,10:05:58 AM,0,16,3,0
HAL,202,105,10:05:59 AM,0,16,3,0
HAL,202,105,10:05:59 AM,0,16,1,0
HAL,202,105,10:06:00 AM,0,16,3,0
HAL,202,105,10:06:01 AM,0,16,3,0
HAL,202,105,10:06:04 AM,0,16,3,0
HAL,202,105,10:06:05 AM,0,16,1,0
HAL,202,105,10:06:05 AM,0,16,1,0
HAL,202,105,10:06:11 AM,0,16,96,1
HAL,202,105,10:06:19 AM,0,16,8,0
HAL,202,105,10:06:19 AM,0,16,1,0
HAL,202,105,10:06:20 AM,0,16,5,0
HAL,202,105,10:06:22 AM,0,16,1,0
HAL,202,105,10:06:23 AM,0,16,9,0
HAL,202,105,10:06:25 AM,0,16,1,0
HAL,202,105,10:06:28 AM,0,16,3,0
HAL,202,105,10:06:29 AM,0,16,1,0
HAL,202,105,10:06:32 AM,0,16,3,0
HAL,202,105,10:06:34 AM,0,16,3,0
HAL,202,105,10:06:35 AM,0,16,1,0
HAL,202,105,10:06:37 AM,0,16,3,0
HAL,202,105,10:06:40 AM,0,16,1,0
HAL,202,105,10:06:42 AM,0,16,3,0
HAL,202,105,10:06:43 AM,0,16,1,0
HAL,202,105,10:06:45 AM,0,16,1,0
HAL,202,105,10:06:48 AM,0,16,1,0
HAL,202,105,10:06:49 AM,0,16,1,0
HAL,202,105,10:06:51 AM,0,16,1,0
HAL,202,105,10:06:54 AM,0,16,3,0
HAL,202,105,10:06:56 AM,0,16,1,0
HAL,202,105,10:06:58 AM,0,16,1,0
HAL,202,105,10:07:00 AM,0,16,1,0
HAL,202,105,10:07:02 AM,0,16,3,0
HAL,202,105,10:07:06 AM,0,17,3,0
HAL,202,105,10:07:20 AM,0,17,3,0
HAL,202,105,10:07:22 AM,0,17,1,0
HAL,202,105,10:07:24 AM,0,17,3,0
HAL,202,105,10:07:28 AM,0,17,1,0
HAL,202,105,10:07:29 AM,0,17,1,0
HAL,202,105,10:07:31 AM,0,17,3,0
HAL,202,105,10:07:35 AM,0,17,1,0
HAL,202,105,10:07:39 AM,0,17,2,0
HAL,202,105,10:07:44 AM,0,17,2,0
HAL,202,105,10:07:45 AM,0,17,5,0
HAL,202,105,10:07:46 AM,0,17,1,0
HAL,202,105,10:07:49 AM,0,17,1,0
HAL,202,105,10:07:51 AM,0,17,1,0
HAL,202,105,10:07:55 AM,0,17,3,0
HAL,202,105,10:07:58 AM,0,17,1,0
HAL,202,105,10:08:00 AM,0,17,3,0
HAL,202,105,10:08:02 AM,0,17,5,0
HAL,202,105,10:08:04 AM,0,17,3,0
HAL,202,105,10:08:06 AM,0,17,1,0
HAL,202,105,10:08:08 AM,0,17,1,0
HAL,202,105,10:08:10 AM,0,17,3,0
HAL,202,105,10:08:11 AM,0,17,3,0
HAL,202,105,10:08:16 AM,0,17,1,0
HAL,202,105,10:08:18 AM,0,17,3,0
HAL,202,105,10:08:20 AM,0,17,1,0
HAL,202,105,10:08:23 AM,0,17,3,0
HAL,202,105,10:08:25 AM,0,17,1,0
HAL,202,105,10:08:27 AM,0,17,3,0
HAL,202,105,10:08:29 AM,0,17,3,0
HAL,202,105,10:08:31 AM,0,17,3,0
HAL,202,105,10:08:33 AM,0,17,3,0
HAL,202,105,10:08:35 AM,0,17,1,0
HAL,202,105,10:08:40 AM,0,17,3,0
HAL,202,105,10:08:44 AM,0,17,1,0
HAL,202,105,10:08:46 AM,0,17,9,0
HAL,202,105,10:08:50 AM,0,17,3,0
HAL,202,105,10:08:52 AM,0,18,3,0
HAL,202,105,10:09:02 AM,0,18,3,0
HAL,202,105,10:09:04 AM,0,18,1,0
HAL,202,105,10:09:11 AM,0,18,1,0
HAL,202,105,10:09:15 AM,0,18,1,0
HAL,202,105,10:09:17 AM,0,18,3,0
HAL,202,105,10:09:19 AM,0,18,3,0
HAL,202,105,10:09:22 AM,0,18,1,0
HAL,202,105,10:09:24 AM,0,18,1,0
HAL,202,105,10:09:28 AM,0,18,1,0
HAL,202,105,10:09:30 AM,0,18,1,0
HAL,202,105,10:09:33 AM,0,18,1,0
HAL,202,105,10:09:35 AM,0,18,1,0
HAL,202,105,10:09:37 AM,0,18,1,0
HAL,202,105,10:09:40 AM,0,18,1,0
HAL,202,105,10:09:41 AM,0,18,3,0
HAL,202,105,10:09:45 AM,0,18,1,0
HAL,202,105,10:09:48 AM,0,18,1,0
HAL,202,105,10:10:07 AM,0,18,3,0
HAL,202,105,10:10:12 AM,0,18,3,0
HAL,202,105,10:10:16 AM,0,18,5,0
HAL,202,105,10:10:19 AM,0,18,3,0
HAL,202,105,10:10:26 AM,0,18,3,0
HAL,202,105,10:10:28 AM,0,18,3,0
HAL,202,105,10:10:30 AM,0,18,1,0
HAL,202,105,10:10:33 AM,0,18,1,0
HAL,202,105,10:10:35 AM,0,18,1,0
HAL,202,105,10:10:37 AM,0,18,3,0
HAL,202,105,10:10:40 AM,0,19,3,0
HAL,202,105,10:10:52 AM,0,19,3,0
HAL,202,105,10:10:55 AM,0,19,3,0
HAL,202,105,10:10:57 AM,0,19,3,0
HAL,202,105,10:11:00 AM,0,19,3,0
HAL,202,105,10:11:03 AM,0,19,3,0
HAL,202,105,10:11:04 AM,0,19,1,0
HAL,202,105,10:11:07 AM,0,19,3,0
HAL,202,105,10:11:09 AM,0,19,3,0
HAL,202,105,10:11:11 AM,0,19,3,0
HAL,202,105,10:11:13 AM,0,19,3,0
HAL,202,105,10:11:15 AM,0,19,3,0
HAL,202,105,10:11:18 AM,0,19,1,0
HAL,202,105,10:11:20 AM,0,19,1,0
HAL,202,105,10:11:22 AM,0,19,1,0
HAL,202,105,10:11:25 AM,0,19,3,0
HAL,202,105,10:11:28 AM,0,19,3,0
HAL,202,105,10:11:30 AM,0,19,5,0
HAL,202,105,10:11:32 AM,0,19,1,0
HAL,202,105,10:11:34 AM,0,19,3,0
HAL,202,105,10:11:37 AM,0,19,1,0
HAL,202,105,10:11:39 AM,0,19,1,0
HAL,202,105,10:11:44 AM,0,19,1,0
HAL,202,105,10:11:45 AM,0,19,1,0
HAL,202,105,10:11:48 AM,0,19,1,0
HAL,202,105,10:11:52 AM,0,19,1,0
HAL,202,105,10:11:55 AM,0,19,3,0
HAL,202,105,10:11:57 AM,0,19,3,0
HAL,202,105,10:11:59 AM,0,19,1,0
HAL,202,105,10:12:02 AM,0,19,1,0
HAL,202,105,10:12:04 AM,0,19,1,0
HAL,202,105,10:12:07 AM,0,19,1,0
HAL,202,105,10:12:09 AM,0,19,5,0
HAL,202,105,10:12:11 AM,0,19,3,0
HAL,202,105,10:12:15 AM,0,19,3,0
HAL,202,105,10:12:16 AM,0,19,1,0
HAL,202,105,10:12:18 AM,0,19,1,0
HAL,202,105,10:12:21 AM,0,19,1,0
HAL,202,105,10:12:24 AM,0,19,3,0
HAL,202,105,10:12:26 AM,0,19,1,0
HAL,202,105,10:12:28 AM,0,19,3,0
HAL,202,105,10:12:31 AM,0,19,3,0
HAL,202,105,10:12:35 AM,613,20,1,0
HAL,202,105,10:12:48 AM,0,20,3,0
HAL,202,105,10:12:51 AM,0,20,5,0
HAL,202,105,10:12:56 AM,0,20,1,0
HAL,202,105,10:13:38 AM,0,20,3,0
HAL,202,105,10:13:40 AM,0,20,3,0
HAL,202,105,10:13:41 AM,0,20,1,0
HAL,202,105,10:13:44 AM,0,20,1,0
HAL,202,105,10:13:46 AM,0,20,1,0
HAL,202,105,10:13:50 AM,0,20,3,0
HAL,202,105,10:13:52 AM,0,20,1,0
HAL,202,105,10:13:57 AM,0,20,1,0
HAL,202,105,10:13:59 AM,0,20,1,0
HAL,202,105,10:14:01 AM,0,20,9,0
HAL,202,105,10:14:06 AM,0,20,3,0
HAL,202,105,10:14:08 AM,0,20,3,0
HAL,202,105,10:14:16 AM,0,20,1,0
HAL,202,105,10:14:18 AM,0,20,1,0
HAL,202,105,10:14:24 AM,0,20,3,0
HAL,202,105,10:14:25 AM,0,20,3,0
HAL,202,105,10:14:30 AM,0,20,1,0
HAL,202,105,10:14:33 AM,0,20,3,0
HAL,202,105,10:14:35 AM,0,20,1,0
HAL,202,105,10:14:43 AM,0,20,1,0
HAL,202,105,10:14:44 AM,0,20,3,0
HAL,202,105,10:14:45 AM,0,20,1,0
HAL,202,105,10:14:50 AM,0,20,3,0
HAL,202,105,10:14:52 AM,0,20,3,0
HAL,202,105,10:14:54 AM,0,20,3,0
HAL,202,105,10:14:56 AM,0,20,3,0
HAL,202,105,10:14:59 AM,0,20,1,0
HAL,202,105,10:15:02 AM,0,20,3,0
HAL,202,105,10:15:04 AM,0,20,3,0
HAL,202,105,10:15:06 AM,0,20,3,0
HAL,202,105,10:15:09 AM,0,20,3,0
HAL,202,105,10:15:15 AM,0,20,3,0
HAL,202,105,10:15:17 AM,0,21,3,0
HAL,202,105,10:15:30 AM,0,21,1,0
HAL,202,105,10:15:32 AM,0,21,3,0
HAL,202,105,10:15:38 AM,0,21,1,0
HAL,202,105,10:15:41 AM,0,21,3,0
HAL,202,105,10:15:44 AM,0,21,3,0
HAL,202,105,10:15:45 AM,0,21,1,0
HAL,202,105,10:15:49 AM,0,21,3,0
HAL,202,105,10:15:51 AM,0,21,1,0
HAL,202,105,10:15:54 AM,0,21,3,0
HAL,202,105,10:15:56 AM,0,21,1,0
HAL,202,105,10:16:04 AM,0,21,1,0
HAL,202,105,10:16:06 AM,0,21,1,0
HAL,202,105,10:16:10 AM,0,21,1,0
HAL,202,105,10:16:12 AM,0,21,1,0
HAL,202,105,10:16:15 AM,0,21,3,0
HAL,202,105,10:16:19 AM,0,21,3,0
HAL,202,105,10:16:27 AM,0,21,3,0
HAL,202,105,10:16:31 AM,0,21,3,0
HAL,202,105,10:16:40 AM,0,21,3,0
HAL,202,105,10:16:48 AM,0,21,1,0
HAL,202,105,10:16:50 AM,0,21,3,0
HAL,202,105,10:16:54 AM,0,21,3,0
HAL,202,105,10:17:04 AM,0,21,3,0
HAL,202,105,10:17:07 AM,0,21,2,0
HAL,202,105,10:17:22 AM,0,21,2,0
HAL,202,105,10:17:23 AM,0,21,2,0
HAL,202,105,10:17:30 AM,0,21,1,0
HAL,202,105,10:17:31 AM,0,21,1,0
HAL,202,105,10:17:35 AM,0,21,3,0
HAL,202,105,10:17:38 AM,0,21,1,0
HAL,202,105,10:17:41 AM,0,21,1,0
HAL,202,105,10:17:43 AM,0,21,3,0
HAL,202,105,10:17:45 AM,0,21,3,0
HAL,202,105,10:17:51 AM,0,22,1,0
HAL,202,105,10:18:35 AM,0,22,3,0
HAL,202,105,10:18:39 AM,0,22,1,0
HAL,202,105,10:18:42 AM,0,22,1,0
HAL,202,105,10:18:43 AM,0,22,1,0
HAL,202,105,10:18:45 AM,0,22,3,0
HAL,202,105,10:18:50 AM,0,22,3,0
HAL,202,105,10:18:52 AM,0,22,3,0
HAL,202,105,10:18:54 AM,0,22,9,0
HAL,202,105,10:18:56 AM,0,22,3,0
HAL,202,105,10:18:59 AM,0,22,1,0
HAL,202,105,10:19:03 AM,0,22,1,0
HAL,202,105,10:19:06 AM,0,22,5,0
HAL,202,105,10:19:08 AM,0,22,3,0
HAL,202,105,10:19:12 AM,0,22,3,0
HAL,202,105,10:19:14 AM,0,22,1,0
HAL,202,105,10:19:21 AM,0,22,3,0
HAL,202,105,10:19:24 AM,0,22,3,0
HAL,202,105,10:19:26 AM,0,22,3,0
HAL,202,105,10:19:29 AM,0,22,3,0
HAL,202,105,10:19:32 AM,0,22,3,0
HAL,202,105,10:19:36 AM,0,22,9,0
HAL,202,105,10:19:41 AM,0,22,3,0
HAL,202,105,10:19:43 AM,0,22,3,0
HAL,202,105,10:19:46 AM,0,22,5,0
HAL,202,105,10:19:50 AM,0,22,3,0
HAL,202,105,10:19:52 AM,0,22,3,0
HAL,202,105,10:19:54 AM,0,22,9,0
HAL,202,105,10:20:05 AM,0,22,3,0
HAL,202,105,10:20:10 AM,0,22,3,0
HAL,202,105,10:20:12 AM,0,22,3,0
HAL,202,105,10:20:14 AM,0,22,3,0
HAL,202,105,10:20:18 AM,0,22,3,0
HAL,202,105,10:20:20 AM,0,22,3,0
HAL,202,105,10:20:23 AM,0,22,3,0
HAL,202,105,10:20:24 AM,0,22,3,0
HAL,202,105,10:20:27 AM,0,22,1,0
HAL,202,105,10:20:30 AM,0,23,3,0
HAL,202,105,10:20:44 AM,0,23,1,0
HAL,202,105,10:20:46 AM,0,23,1,0
HAL,202,105,10:20:48 AM,0,23,1,0
HAL,202,105,10:20:52 AM,0,23,1,0
HAL,202,105,10:20:59 AM,0,23,1,0
HAL,202,105,10:21:25 AM,0,23,1,0
HAL,202,105,10:25:12 AM,0,23,3,0
HAL,202,105,10:25:13 AM,0,23,5,0
HAL,202,105,10:27:49 AM,0,23,1,0
HAL,202,105,10:27:51 AM,0,23,5,0
HAL,202,105,10:27:52 AM,0,23,1,0
HAL,202,105,10:27:54 AM,0,23,1,0
HAL,202,105,10:27:55 AM,0,23,1,0
HAL,202,105,10:27:57 AM,0,23,1,0
HAL,202,105,10:28:01 AM,0,23,3,0
HAL,202,105,10:28:02 AM,0,23,2,0
HAL,202,105,10:28:04 AM,0,23,2,0
HAL,202,105,10:28:05 AM,0,23,1,0
HAL,202,105,10:28:07 AM,0,23,1,0
HAL,202,105,10:28:10 AM,0,23,1,0
HAL,202,105,10:28:12 AM,0,23,1,0
HAL,202,105,10:28:13 AM,0,23,1,0
HAL,202,105,10:28:15 AM,0,23,1,0
HAL,202,105,10:28:21 AM,0,23,3,0
HAL,202,105,10:28:22 AM,0,23,5,0
HAL,202,105,10:28:24 AM,0,23,1,0
HAL,202,105,10:28:28 AM,0,23,1,0
HAL,202,105,10:28:29 AM,0,23,1,0
HAL,202,105,10:28:31 AM,0,23,1,0
HAL,202,105,10:28:33 AM,0,23,3,0
HAL,202,105,10:28:36 AM,0,23,3,0
HAL,202,105,10:28:42 AM,0,23,3,0
HAL,202,105,10:28:43 AM,0,23,1,0
HAL,202,105,10:28:47 AM,0,23,1,0
HAL,202,105,10:28:49 AM,0,23,1,0
HAL,202,105,10:28:50 AM,0,23,3,0
HAL,202,105,10:28:53 AM,0,23,3,0
HAL,202,105,10:28:55 AM,0,23,1,0
HAL,202,105,10:29:00 AM,0,23,1,0
HAL,202,105,10:29:03 AM,0,23,1,0
HAL,202,105,10:29:07 AM,0,24,3,0
HAL,202,105,10:29:28 AM,0,24,1,0
HAL,202,105,10:29:32 AM,0,24,1,0
HAL,202,105,10:29:35 AM,0,24,3,0
HAL,202,105,10:29:37 AM,0,24,5,0
HAL,202,105,10:29:39 AM,0,24,1,0
HAL,202,105,10:29:42 AM,0,24,3,0
HAL,202,105,10:29:44 AM,0,24,8,0
HAL,202,105,10:29:47 AM,0,24,1,0
HAL,202,105,10:29:55 AM,0,24,1,0
HAL,202,105,10:29:57 AM,0,24,1,0
HAL,202,105,10:30:01 AM,0,24,1,0
HAL,202,105,10:30:05 AM,0,24,1,0
HAL,202,105,10:30:06 AM,0,24,3,0
HAL,202,105,10:30:10 AM,0,24,1,0
HAL,202,105,10:30:12 AM,0,24,1,0
HAL,202,105,10:30:15 AM,0,24,1,0
HAL,202,105,10:30:17 AM,0,24,3,0
HAL,202,105,10:30:22 AM,0,24,1,0
HAL,202,105,10:30:24 AM,0,24,1,0
HAL,202,105,10:30:26 AM,0,24,1,0
HAL,202,105,10:30:28 AM,0,24,3,0
HAL,202,105,10:30:35 AM,0,24,3,0
HAL,202,105,10:30:41 AM,0,24,9,0
HAL,202,105,10:30:44 AM,0,24,3,0
HAL,202,105,10:30:46 AM,0,24,3,0
HAL,202,105,10:30:47 AM,0,24,3,0
HAL,202,105,10:30:49 AM,0,24,1,0
HAL,202,105,10:30:52 AM,0,24,1,0
HAL,202,105,10:30:56 AM,0,24,1,0
HAL,202,105,10:31:01 AM,0,24,1,0
HAL,202,105,10:31:05 AM,0,24,1,0
HAL,202,105,10:31:13 AM,0,24,3,0
HAL,202,105,10:45:48 AM,0,24,1,0
HAL,202,105,10:45:50 AM,0,24,1,0
HAL,202,105,10:45:51 AM,0,24,3,0
HAL,202,105,10:45:57 AM,0,24,1,0
HAL,202,105,10:45:59 AM,0,24,3,0
HAL,202,105,10:46:01 AM,0,24,1,0
HAL,202,105,10:46:03 AM,0,24,1,0
HAL,202,105,10:46:05 AM,0,24,1,0
HAL,202,105,10:46:07 AM,623,25,3,0
HAL,202,105,10:46:17 AM,0,25,1,0
HAL,202,105,10:46:21 AM,0,25,1,0
HAL,202,105,10:46:26 AM,0,25,1,0
HAL,202,105,10:46:29 AM,0,25,1,0
HAL,202,105,10:46:32 AM,0,25,3,0
HAL,202,105,10:46:34 AM,0,25,1,0
HAL,202,105,10:46:36 AM,0,25,1,0
HAL,202,105,10:46:41 AM,0,25,1,0
HAL,202,105,10:46:47 AM,0,25,1,0
HAL,202,105,10:46:49 AM,0,25,3,0
HAL,202,105,10:46:51 AM,0,25,1,0
HAL,202,105,10:46:53 AM,0,25,1,0
HAL,202,105,10:46:55 AM,0,25,2,0
HAL,202,105,10:47:10 AM,0,25,2,0
HAL,202,105,10:47:12 AM,0,25,5,0
HAL,202,105,10:47:35 AM,0,25,1,0
HAL,202,105,10:47:37 AM,0,25,5,0
HAL,202,105,10:47:39 AM,0,25,3,0
HAL,202,105,10:47:40 AM,0,25,3,0
HAL,202,105,10:47:42 AM,0,25,1,0
HAL,202,105,10:47:44 AM,0,25,1,0
HAL,202,105,10:47:46 AM,0,25,1,0
HAL,202,105,10:47:49 AM,0,25,3,1
HAL,202,105,10:48:00 AM,0,25,3,0
HAL,202,105,10:48:02 AM,0,25,3,0
HAL,202,105,10:48:07 AM,0,26,3,0
HAL,202,105,10:48:18 AM,0,26,3,0
HAL,202,105,10:48:20 AM,0,26,5,0
HAL,202,105,10:48:21 AM,0,26,3,0
HAL,202,105,10:48:23 AM,0,26,1,0
HAL,202,105,10:48:25 AM,0,26,1,0
HAL,202,105,10:48:35 AM,0,26,1,0
HAL,202,105,10:48:35 AM,0,26,3,0
HAL,202,105,10:48:37 AM,0,26,9,0
HAL,202,105,10:48:38 AM,0,26,3,0
HAL,202,105,10:48:40 AM,0,26,1,0
HAL,202,105,10:48:48 AM,0,26,1,0
HAL,202,105,10:48:49 AM,0,26,3,0
HAL,202,105,10:48:56 AM,0,26,3,0
HAL,202,105,10:48:58 AM,0,26,3,0
HAL,202,105,10:49:00 AM,0,26,1,0
HAL,202,105,10:49:04 AM,0,26,1,0
HAL,202,105,10:49:05 AM,0,26,5,0
HAL,202,105,10:49:08 AM,0,26,3,0
HAL,202,105,10:49:10 AM,0,26,1,0
HAL,202,105,10:49:11 AM,0,26,1,0
HAL,202,105,10:49:13 AM,0,26,1,0
HAL,202,105,10:49:16 AM,0,26,1,0
HAL,202,105,10:49:17 AM,0,26,3,0
HAL,202,105,10:49:19 AM,0,26,1,0
HAL,202,105,10:49:22 AM,0,26,5,0
HAL,202,105,10:49:24 AM,0,26,5,0
HAL,202,105,10:49:25 AM,0,26,3,0
HAL,202,105,10:49:28 AM,0,26,1,0
HAL,202,105,10:49:30 AM,0,26,3,0
HAL,202,105,10:49:31 AM,0,26,5,0
HAL,202,105,10:49:33 AM,0,26,3,0
HAL,202,105,10:49:35 AM,0,26,3,0
HAL,202,105,10:49:38 AM,0,26,3,0
HAL,202,105,10:49:39 AM,0,26,1,0
HAL,202,105,10:49:43 AM,0,26,3,0
HAL,202,105,10:49:44 AM,0,27,3,0
HAL,202,105,10:50:34 AM,0,27,3,0
HAL,202,105,10:50:34 AM,0,27,3,0
HAL,202,105,10:50:35 AM,0,27,3,0
HAL,202,105,10:50:35 AM,0,27,3,0
HAL,202,105,10:50:39 AM,0,27,5,0
HAL,202,105,10:50:41 AM,0,27,5,0
HAL,202,105,10:50:44 AM,0,27,3,0
HAL,202,105,10:50:45 AM,0,27,9,0
HAL,202,105,10:50:46 AM,0,27,3,0
HAL,202,105,10:50:49 AM,0,27,1,0
HAL,202,105,10:50:52 AM,0,27,1,0
HAL,202,105,10:50:54 AM,0,27,1,0
HAL,202,105,10:50:56 AM,0,27,1,0
HAL,202,105,10:50:58 AM,0,27,3,0
HAL,202,105,10:51:00 AM,0,27,3,0
HAL,202,105,10:51:02 AM,0,27,1,0
HAL,202,105,10:51:04 AM,0,27,1,0
HAL,202,105,10:51:08 AM,0,27,1,0
HAL,202,105,10:51:09 AM,0,27,3,0
HAL,202,105,10:51:10 AM,0,27,1,0
HAL,202,105,10:51:14 AM,0,27,1,0
HAL,202,105,10:51:15 AM,0,27,1,0
HAL,202,105,10:51:16 AM,0,27,96,1
HAL,202,105,10:51:21 AM,0,27,3,0
HAL,202,105,10:51:22 AM,0,27,3,0
HAL,202,105,10:51:23 AM,0,27,1,0
HAL,202,105,10:51:24 AM,0,27,1,0
HAL,202,105,10:51:26 AM,0,27,3,0
HAL,202,105,10:51:30 AM,0,27,3,0
HAL,202,105,10:51:36 AM,0,27,3,0
HAL,202,105,10:51:40 AM,0,27,3,0
HAL,202,105,10:51:41 AM,0,27,1,0
HAL,202,105,10:51:43 AM,0,27,3,0
HAL,202,105,10:51:47 AM,0,27,3,0
HAL,202,105,10:51:49 AM,0,27,5,0
HAL,202,105,10:51:51 AM,0,27,1,0
HAL,202,105,10:51:53 AM,0,27,3,0
HAL,202,105,10:51:55 AM,0,27,3,0
HAL,202,105,10:51:58 AM,0,28,3,0
HAL,202,105,10:52:08 AM,0,28,3,0
HAL,202,105,10:52:13 AM,0,28,9,0
HAL,202,105,10:52:24 AM,0,28,1,0
HAL,202,105,10:52:26 AM,0,28,1,0
HAL,202,105,10:52:31 AM,0,28,3,0
HAL,202,105,10:52:33 AM,0,28,1,0
HAL,202,105,10:52:34 AM,0,28,2,0
HAL,202,105,10:52:39 AM,0,28,5,0
HAL,202,105,10:52:40 AM,0,28,2,0
HAL,202,105,10:52:42 AM,0,28,3,0
HAL,202,105,10:52:46 AM,0,28,3,0
HAL,202,105,10:52:50 AM,0,28,1,0
HAL,202,105,10:52:51 AM,0,28,5,0
HAL,202,105,10:52:54 AM,0,28,3,0
HAL,202,105,10:52:55 AM,0,28,1,0
HAL,202,105,10:52:58 AM,0,28,5,0
HAL,202,105,10:52:59 AM,0,28,1,0
HAL,202,105,10:53:03 AM,0,28,3,0
HAL,202,105,10:53:04 AM,0,28,3,0
HAL,202,105,10:53:08 AM,0,28,3,0
HAL,202,105,10:53:10 AM,0,28,3,0
HAL,202,105,10:53:12 AM,0,28,1,0
HAL,202,105,10:53:14 AM,0,28,3,0
HAL,202,105,10:53:16 AM,0,28,3,0
HAL,202,105,10:53:18 AM,0,28,1,0
HAL,202,105,10:53:20 AM,0,28,3,0
HAL,202,105,10:53:21 AM,0,28,3,0
HAL,202,105,10:53:23 AM,0,28,1,0
HAL,202,105,10:53:25 AM,0,28,1,0
HAL,202,105,10:53:27 AM,0,28,3,0
HAL,202,105,10:53:31 AM,0,28,9,0
HAL,202,105,10:53:35 AM,0,29,3,0
HAL,202,105,10:53:47 AM,0,29,1,0
HAL,202,105,10:53:49 AM,0,29,1,0
HAL,202,105,10:53:51 AM,0,29,1,0
HAL,202,105,10:53:54 AM,0,29,1,0
HAL,202,105,10:53:55 AM,0,29,1,0
HAL,202,105,10:54:00 AM,0,29,1,0
HAL,202,105,10:54:10 AM,0,29,1,0
HAL,202,105,10:54:10 AM,0,29,1,0
HAL,202,105,10:54:14 AM,0,29,1,0
HAL,202,105,10:54:20 AM,0,29,1,0
HAL,202,105,10:54:28 AM,0,29,1,0
HAL,202,105,10:54:29 AM,0,29,1,0
HAL,202,105,10:54:33 AM,0,29,9,0
HAL,202,105,10:54:34 AM,0,29,1,0
HAL,202,105,10:54:38 AM,0,29,1,0
HAL,202,105,10:54:43 AM,0,29,1,0
HAL,202,105,10:54:44 AM,0,29,1,0
HAL,202,105,10:54:48 AM,0,29,1,0
HAL,202,105,10:54:54 AM,0,29,1,0
HAL,202,105,10:54:54 AM,0,29,1,0
HAL,202,105,10:54:56 AM,0,29,1,0
HAL,202,105,10:54:58 AM,0,29,1,0
HAL,202,105,10:55:01 AM,0,29,1,0
HAL,202,105,10:55:02 AM,0,29,1,0
HAL,202,105,10:55:04 AM,0,29,1,0
HAL,202,105,10:55:08 AM,621,30,2,0
HAL,202,105,10:55:21 AM,0,30,2,0
HAL,202,105,10:55:23 AM,0,30,2,0
HAL,202,105,10:55:27 AM,0,30,2,0
HAL,202,105,10:55:30 AM,0,30,3,0
HAL,202,105,10:55:36 AM,0,30,3,0
HAL,202,105,10:55:39 AM,0,30,1,0
HAL,202,105,10:55:40 AM,0,30,3,0
HAL,202,105,10:55:45 AM,0,30,1,0
HAL,202,105,10:55:47 AM,0,30,1,0
HAL,202,105,10:55:49 AM,0,30,9,0
HAL,202,105,10:55:51 AM,0,30,3,0
HAL,202,105,10:55:54 AM,0,30,1,0
HAL,202,105,10:55:57 AM,0,30,1,0
HAL,202,105,10:55:58 AM,0,30,1,0
HAL,202,105,10:56:00 AM,0,30,1,0
HAL,202,105,10:56:02 AM,0,30,3,0
HAL,202,105,10:56:09 AM,0,30,3,0
HAL,202,105,10:56:11 AM,0,30,3,0
HAL,202,105,10:56:13 AM,0,30,1,0
HAL,202,105,10:56:16 AM,0,30,3,0
HAL,202,105,10:56:18 AM,0,30,1,0
HAL,202,105,10:56:20 AM,0,30,1,0
HAL,202,105,10:56:22 AM,0,30,1,0
HAL,202,105,10:56:24 AM,0,30,1,0
HAL,202,105,10:56:26 AM,0,30,1,0
HAL,202,105,10:56:28 AM,0,30,1,0
HAL,202,105,10:56:30 AM,0,30,3,0
HAL,202,105,10:56:33 AM,0,30,1,0
HAL,202,105,10:56:34 AM,0,30,1,0
HAL,202,105,10:56:37 AM,0,30,1,0
HAL,202,105,10:56:38 AM,0,30,9,0
HAL,202,105,10:56:41 AM,0,30,9,0
HAL,202,105,10:56:42 AM,0,30,1,0
HAL,202,105,10:56:44 AM,0,30,1,0
HAL,202,105,10:56:47 AM,0,30,1,0
HAL,202,105,10:56:49 AM,0,30,2,0
HAL,202,105,10:56:55 AM,0,31,1,0
HAL,202,105,10:57:01 AM,0,31,1,0
HAL,202,105,10:57:03 AM,0,31,1,0
HAL,202,105,10:57:05 AM,0,31,1,0
HAL,202,105,10:57:07 AM,0,31,3,0
HAL,202,105,10:57:10 AM,0,31,3,0
HAL,202,105,10:57:11 AM,0,31,1,0
HAL,202,105,10:57:14 AM,0,31,1,0
HAL,202,105,10:57:16 AM,0,31,1,0
HAL,202,105,10:57:18 AM,0,31,1,0
HAL,202,105,10:57:21 AM,0,31,1,0
HAL,202,105,10:57:22 AM,0,31,1,0
HAL,202,105,10:57:24 AM,0,31,3,0
HAL,202,105,10:57:25 AM,0,31,1,0
HAL,202,105,10:57:28 AM,0,31,5,0
HAL,202,105,10:57:32 AM,0,31,1,0
HAL,202,105,10:57:34 AM,0,31,1,0
HAL,202,105,10:57:34 AM,0,31,1,0
HAL,202,105,10:57:35 AM,0,31,3,0
HAL,202,105,10:57:37 AM,0,31,1,0
HAL,202,105,10:57:43 AM,0,31,1,0
HAL,202,105,10:57:45 AM,0,31,1,0
HAL,202,105,10:57:47 AM,0,31,3,0
HAL,202,105,10:57:48 AM,0,31,1,0
HAL,202,105,10:57:50 AM,0,31,1,0
HAL,202,105,10:57:53 AM,0,31,1,0
HAL,202,105,10:57:55 AM,0,31,1,0
HAL,202,105,10:57:56 AM,0,31,5,0
HAL,202,105,10:57:59 AM,0,31,9,0
HAL,202,105,10:58:00 AM,0,31,1,0
