gear,station,haul,time,depth,skate,species_code,depredation
POT,202,100,5:43:18 PM,0,94,3,0
POT,202,100,5:45:28 PM,0,94,3,0
POT,202,100,5:45:29 PM,0,94,3,0
POT,202,100,5:45:29 PM,0,94,3,0
POT,202,100,5:45:30 PM,0,94,3,0
POT,202,100,5:45:31 PM,0,94,3,0
POT,202,100,5:45:31 PM,0,94,3,0
POT,202,100,5:45:32 PM,0,94,3,0
POT,202,100,5:45:32 PM,0,94,3,0
POT,202,100,5:45:33 PM,0,94,3,0
POT,202,100,5:45:33 PM,0,94,3,0
POT,202,100,5:45:34 PM,0,94,3,0
POT,202,100,5:45:34 PM,0,94,3,0
POT,202,100,5:45:35 PM,0,94,3,0
POT,202,100,5:45:35 PM,0,94,3,0
POT,202,100,5:45:37 PM,642,95,3,0
POT,202,100,5:47:51 PM,0,95,3,0
POT,202,100,5:47:52 PM,0,95,3,0
POT,202,100,5:47:52 PM,0,95,3,0
POT,202,100,5:47:53 PM,0,95,3,0
POT,202,100,5:47:53 PM,0,95,3,0
POT,202,100,5:47:54 PM,0,95,3,0
POT,202,100,5:47:55 PM,0,95,3,0
POT,202,100,5:47:55 PM,0,95,3,0
POT,202,100,5:47:56 PM,0,95,3,0
POT,202,100,5:47:56 PM,0,96,3,0
POT,202,100,5:50:37 PM,0,96,3,0
POT,202,100,5:50:38 PM,0,96,3,0
POT,202,100,5:50:38 PM,0,96,3,0
POT,202,100,5:50:39 PM,0,96,3,0
POT,202,100,5:50:39 PM,0,96,3,0
POT,202,100,5:50:40 PM,0,96,3,0
POT,202,100,5:50:40 PM,0,96,3,0
POT,202,100,5:50:41 PM,0,96,3,0
POT,202,100,5:50:42 PM,0,96,3,0
POT,202,100,5:50:42 PM,0,96,3,0
POT,202,100,5:50:43 PM,0,96,3,0
POT,202,100,5:50:43 PM,0,96,3,0
POT,202,100,5:50:44 PM,0,96,3,0
POT,202,100,5:50:44 PM,0,97,3,0
POT,202,100,5:52:48 PM,0,97,3,0
POT,202,100,5:52:48 PM,0,97,3,0
POT,202,100,5:52:49 PM,0,97,3,0
POT,202,100,5:52:49 PM,0,97,3,0
POT,202,100,5:52:50 PM,0,97,3,0
POT,202,100,5:52:50 PM,0,97,3,0
POT,202,100,5:52:51 PM,0,97,3,0
POT,202,100,5:52:51 PM,0,97,3,0
POT,202,100,5:52:52 PM,0,97,3,0
POT,202,100,5:52:52 PM,0,97,3,0
POT,202,100,5:52:53 PM,0,97,3,0
POT,202,100,5:52:53 PM,0,97,3,0
POT,202,100,5:52:54 PM,0,97,3,0
POT,202,100,5:52:54 PM,0,97,3,0
POT,202,100,5:52:55 PM,0,97,3,0
POT,202,100,5:52:55 PM,0,97,3,0
POT,202,100,5:52:56 PM,0,97,5,0
POT,202,100,5:52:57 PM,0,98,3,0
POT,202,100,5:55:02 PM,0,98,3,0
POT,202,100,5:55:03 PM,0,98,3,0
POT,202,100,5:55:03 PM,0,98,3,0
POT,202,100,5:55:04 PM,0,98,3,0
POT,202,100,5:55:04 PM,0,98,3,0
POT,202,100,5:55:05 PM,0,98,3,0
POT,202,100,5:55:05 PM,0,98,3,0
POT,202,100,5:55:06 PM,0,99,3,0
POT,202,100,5:57:10 PM,0,99,3,0
POT,202,100,5:57:11 PM,0,99,3,0
POT,202,100,5:57:12 PM,0,99,3,0
POT,202,100,5:57:12 PM,0,99,3,0
POT,202,100,5:57:13 PM,0,99,3,0
POT,202,100,5:57:13 PM,0,99,3,0
POT,202,100,5:57:14 PM,0,99,3,0
POT,202,100,5:57:15 PM,0,99,3,0
POT,202,100,5:57:15 PM,0,99,3,0
POT,202,100,5:57:16 PM,0,99,3,0
POT,202,100,5:57:16 PM,0,99,3,0
POT,202,100,5:57:17 PM,0,99,3,0
POT,202,100,5:57:17 PM,0,99,3,0
POT,202,100,5:57:18 PM,0,99,3,0
POT,202,100,5:57:18 PM,0,99,3,0
POT,202,100,5:57:29 PM,650,100,182,0
POT,202,100,6:00:33 PM,0,101,3,0
POT,202,100,6:01:40 PM,0,101,3,0
POT,202,100,6:01:41 PM,0,101,3,0
POT,202,100,6:01:42 PM,0,101,3,0
POT,202,100,6:01:42 PM,0,101,3,0
POT,202,100,6:01:43 PM,0,101,3,0
POT,202,100,6:01:43 PM,0,101,3,0
POT,202,100,6:01:44 PM,0,101,3,0
POT,202,100,6:01:44 PM,0,101,3,0
POT,202,100,6:01:45 PM,0,101,3,0
POT,202,100,6:01:46 PM,0,101,3,0
POT,202,100,6:01:46 PM,0,101,3,0
POT,202,100,6:01:47 PM,0,101,3,0
POT,202,100,6:01:47 PM,0,101,3,0
POT,202,100,6:01:48 PM,0,101,3,0
POT,202,100,6:01:48 PM,0,101,3,0
POT,202,100,6:01:49 PM,0,101,3,0
POT,202,100,6:01:50 PM,0,101,3,0
POT,202,100,6:01:50 PM,0,101,3,0
POT,202,100,6:01:51 PM,0,102,3,0
POT,202,100,6:03:45 PM,0,102,3,0
POT,202,100,6:03:46 PM,0,102,3,0
POT,202,100,6:03:47 PM,0,102,3,0
POT,202,100,6:03:47 PM,0,102,3,0
POT,202,100,6:03:48 PM,0,102,3,0
POT,202,100,6:03:48 PM,0,102,3,0
POT,202,100,6:03:49 PM,0,103,3,0
POT,202,100,6:06:26 PM,0,103,3,0
POT,202,100,6:06:26 PM,0,103,3,0
POT,202,100,6:06:27 PM,0,103,3,0
POT,202,100,6:06:28 PM,0,103,3,0
POT,202,100,6:06:28 PM,0,103,3,0
POT,202,100,6:06:29 PM,0,103,3,0
POT,202,100,6:06:29 PM,0,103,3,0
POT,202,100,6:06:30 PM,0,103,3,0
POT,202,100,6:06:30 PM,0,103,3,0
POT,202,100,6:06:31 PM,0,103,3,0
POT,202,100,6:06:32 PM,0,103,3,0
POT,202,100,6:06:32 PM,0,103,3,0
POT,202,100,6:06:33 PM,0,103,3,0
POT,202,100,6:06:33 PM,0,103,3,0
POT,202,100,6:06:34 PM,0,103,3,0
POT,202,100,6:06:35 PM,0,103,3,0
POT,202,100,6:06:35 PM,0,104,3,0
POT,202,100,6:08:12 PM,0,104,3,0
POT,202,100,6:08:13 PM,0,104,3,0
POT,202,100,6:08:13 PM,0,104,3,0
POT,202,100,6:08:14 PM,0,104,3,0
POT,202,100,6:08:14 PM,0,104,3,0
POT,202,100,6:08:15 PM,0,104,3,0
POT,202,100,6:08:16 PM,0,104,3,0
POT,202,100,6:08:16 PM,0,104,3,0
POT,202,100,6:08:17 PM,0,104,3,0
POT,202,100,6:08:17 PM,0,104,3,0
POT,202,100,6:08:18 PM,0,104,3,0
POT,202,100,6:08:18 PM,0,104,3,0
POT,202,100,6:08:19 PM,648,105,3,0
POT,202,100,6:10:04 PM,0,105,3,0
POT,202,100,6:10:04 PM,0,105,3,0
POT,202,100,6:10:05 PM,0,105,3,0
POT,202,100,6:10:05 PM,0,105,3,0
POT,202,100,6:10:06 PM,0,105,3,0
POT,202,100,6:10:06 PM,0,105,3,0
POT,202,100,6:10:07 PM,0,105,3,0
POT,202,100,6:10:07 PM,0,105,3,0
POT,202,100,6:10:08 PM,0,105,3,0
POT,202,100,6:10:08 PM,0,105,3,0
POT,202,100,6:10:09 PM,0,106,172,0
POT,202,100,6:11:29 PM,0,107,3,0
POT,202,100,6:14:28 PM,0,107,3,0
POT,202,100,6:14:28 PM,0,107,3,0
POT,202,100,6:14:29 PM,0,107,3,0
POT,202,100,6:14:30 PM,0,107,3,0
POT,202,100,6:14:31 PM,0,107,3,0
POT,202,100,6:14:31 PM,0,107,3,0
POT,202,100,6:14:32 PM,0,107,3,0
POT,202,100,6:14:33 PM,0,107,3,0
POT,202,100,6:14:34 PM,0,107,3,0
POT,202,100,6:14:35 PM,0,107,3,0
POT,202,100,6:14:35 PM,0,107,3,0
POT,202,100,6:14:36 PM,0,107,3,0
POT,202,100,6:14:36 PM,0,107,3,0
POT,202,100,6:14:37 PM,0,108,3,0
POT,202,100,6:15:01 PM,0,108,3,0
POT,202,100,6:15:41 PM,0,108,3,0
POT,202,100,6:15:42 PM,0,108,3,0
POT,202,100,6:15:43 PM,0,108,3,0
POT,202,100,6:15:43 PM,0,108,3,0
POT,202,100,6:15:44 PM,0,108,3,0
POT,202,100,6:15:44 PM,0,108,3,0
POT,202,100,6:15:45 PM,0,108,3,0
POT,202,100,6:15:45 PM,0,108,3,0
POT,202,100,6:15:46 PM,0,109,3,0
POT,202,100,6:15:52 PM,0,109,3,0
POT,202,100,6:17:34 PM,0,109,3,0
POT,202,100,6:17:35 PM,0,109,3,0
POT,202,100,6:17:36 PM,0,109,3,0
POT,202,100,6:17:36 PM,0,109,3,0
POT,202,100,6:17:37 PM,0,109,3,0
POT,202,100,6:17:37 PM,0,109,3,0
POT,202,100,6:17:38 PM,0,109,3,0
POT,202,100,6:17:38 PM,0,109,3,0
POT,202,100,6:17:40 PM,640,110,3,0
POT,202,100,6:19:54 PM,0,110,3,0
POT,202,100,6:19:54 PM,0,110,3,0
POT,202,100,6:19:55 PM,0,110,3,0
POT,202,100,6:19:56 PM,0,110,3,0
POT,202,100,6:19:56 PM,0,110,3,0
POT,202,100,6:19:57 PM,0,110,3,0
POT,202,100,6:19:58 PM,0,110,3,0
POT,202,100,6:19:58 PM,0,110,3,0
POT,202,100,6:19:59 PM,0,111,3,0
POT,202,100,6:21:29 PM,0,111,3,0
POT,202,100,6:21:30 PM,0,111,3,0
POT,202,100,6:21:30 PM,0,111,3,0
POT,202,100,6:21:31 PM,0,111,3,0
POT,202,100,6:21:31 PM,0,111,3,0
POT,202,100,6:21:32 PM,0,111,3,0
POT,202,100,6:21:33 PM,0,111,3,0
POT,202,100,6:21:33 PM,0,111,3,0
POT,202,100,6:21:34 PM,0,111,3,0
POT,202,100,6:21:34 PM,0,111,3,0
POT,202,100,6:21:35 PM,0,111,3,0
POT,202,100,6:21:35 PM,0,111,3,0
POT,202,100,6:21:36 PM,0,111,3,0
POT,202,100,6:21:36 PM,0,111,3,0
POT,202,100,6:21:37 PM,0,112,3,0
POT,202,100,6:23:46 PM,0,112,3,0
POT,202,100,6:23:46 PM,0,112,3,0
POT,202,100,6:23:47 PM,0,112,3,0
POT,202,100,6:23:47 PM,0,112,3,0
POT,202,100,6:23:48 PM,0,112,3,0
POT,202,100,6:23:49 PM,0,112,3,0
POT,202,100,6:23:49 PM,0,112,3,0
POT,202,100,6:23:50 PM,0,112,3,0
POT,202,100,6:23:51 PM,0,112,3,0
POT,202,100,6:23:51 PM,0,112,3,0
POT,202,100,6:23:52 PM,0,112,3,0
POT,202,100,6:23:52 PM,0,113,3,0
POT,202,100,6:25:35 PM,0,113,3,0
POT,202,100,6:25:36 PM,0,113,3,0
POT,202,100,6:25:36 PM,0,113,3,0
POT,202,100,6:25:37 PM,0,113,3,0
POT,202,100,6:25:38 PM,0,113,3,0
POT,202,100,6:25:38 PM,0,113,3,0
POT,202,100,6:25:39 PM,0,113,3,0
POT,202,100,6:25:39 PM,0,113,3,0
POT,202,100,6:25:40 PM,0,113,3,0
POT,202,100,6:25:41 PM,0,113,3,0
POT,202,100,6:25:42 PM,0,113,3,0
POT,202,100,6:25:42 PM,0,113,3,0
POT,202,100,6:26:16 PM,0,114,3,0
POT,202,100,6:27:26 PM,0,114,3,0
POT,202,100,6:27:27 PM,0,114,3,0
POT,202,100,6:27:28 PM,0,114,3,0
POT,202,100,6:27:29 PM,0,114,3,0
POT,202,100,6:27:30 PM,0,114,3,0
POT,202,100,6:27:31 PM,0,114,3,0
POT,202,100,6:27:32 PM,0,114,3,0
POT,202,100,6:27:32 PM,0,114,3,0
POT,202,100,6:27:33 PM,0,114,3,0
POT,202,100,6:27:33 PM,0,115,3,0
POT,202,100,6:29:10 PM,0,115,3,0
POT,202,100,6:29:10 PM,0,115,3,0
POT,202,100,6:29:11 PM,0,115,3,0
POT,202,100,6:29:12 PM,0,115,3,0
POT,202,100,6:29:12 PM,0,115,3,0
POT,202,100,6:29:13 PM,0,115,3,0
POT,202,100,6:29:13 PM,0,115,3,0
POT,202,100,6:29:14 PM,0,115,3,0
POT,202,100,6:29:14 PM,0,115,3,0
POT,202,100,6:29:15 PM,0,115,3,0
POT,202,100,6:29:15 PM,0,115,3,0
POT,202,100,6:29:16 PM,0,115,3,0
POT,202,100,6:29:16 PM,0,116,3,0
POT,202,100,6:30:51 PM,0,116,3,0
POT,202,100,6:30:52 PM,0,116,3,0
POT,202,100,6:30:53 PM,0,116,3,0
POT,202,100,6:30:53 PM,0,116,3,0
POT,202,100,6:30:54 PM,0,116,3,0
POT,202,100,6:30:54 PM,0,116,3,0
POT,202,100,6:30:55 PM,0,116,3,0
POT,202,100,6:30:56 PM,0,116,3,0
POT,202,100,6:30:56 PM,0,116,3,0
POT,202,100,6:30:57 PM,0,116,3,0
POT,202,100,6:30:57 PM,0,116,3,0
POT,202,100,6:30:58 PM,0,116,3,0
POT,202,100,6:30:59 PM,0,116,3,0
POT,202,100,6:30:59 PM,0,116,3,0
POT,202,100,6:31:00 PM,0,116,3,0
POT,202,100,6:31:01 PM,0,117,3,0
POT,202,100,6:32:28 PM,0,117,3,0
POT,202,100,6:32:29 PM,0,117,3,0
POT,202,100,6:32:29 PM,0,117,3,0
POT,202,100,6:32:30 PM,0,117,3,0
POT,202,100,6:32:30 PM,0,117,3,0
POT,202,100,6:32:31 PM,0,117,3,0
POT,202,100,6:32:32 PM,0,117,3,0
POT,202,100,6:32:32 PM,0,118,3,0
POT,202,100,6:34:12 PM,0,118,3,0
POT,202,100,6:34:13 PM,0,118,3,0
POT,202,100,6:34:13 PM,0,118,3,0
POT,202,100,6:34:14 PM,0,118,3,0
POT,202,100,6:34:15 PM,0,118,3,0
POT,202,100,6:34:15 PM,0,118,3,0
POT,202,100,6:34:16 PM,0,118,3,0
POT,202,100,6:34:16 PM,0,118,3,0
POT,202,100,6:34:17 PM,0,118,3,0
POT,202,100,6:34:17 PM,0,118,3,0
POT,202,100,6:34:18 PM,0,118,3,0
POT,202,100,6:34:19 PM,0,118,3,0
POT,202,100,6:34:19 PM,0,119,3,0
POT,202,100,6:35:22 PM,0,119,3,0
POT,202,100,6:35:23 PM,0,119,3,0
POT,202,100,6:35:24 PM,0,119,3,0
POT,202,100,6:35:24 PM,0,119,3,0
POT,202,100,6:35:25 PM,0,119,3,0
POT,202,100,6:35:25 PM,0,119,3,0
POT,202,100,6:35:26 PM,0,119,3,0
POT,202,100,6:35:26 PM,0,119,3,0
POT,202,100,6:35:27 PM,642,120,3,0
POT,202,100,6:37:09 PM,0,120,3,0
POT,202,100,6:37:09 PM,0,120,3,0
POT,202,100,6:37:10 PM,0,120,3,0
POT,202,100,6:37:11 PM,0,120,3,0
POT,202,100,6:37:11 PM,0,120,3,0
POT,202,100,6:37:12 PM,0,120,3,0
POT,202,100,6:37:12 PM,0,120,3,0
POT,202,100,6:37:13 PM,0,120,3,0
POT,202,100,6:37:14 PM,0,120,3,0
POT,202,100,6:37:14 PM,0,120,3,0
POT,202,100,6:37:15 PM,0,120,3,0
POT,202,100,6:37:15 PM,0,120,3,0
POT,202,100,7:37:15 PM,0,38,7,0
POT,202,100,8:37:15 PM,0,50,5,0
POT,202,100,9:37:15 PM,0,66,3,0
POT,202,100,10:37:15 PM,0,88,5,0
