Haul ID,Line,Time,Depth,Skate,Species,Depredation
3e076887-2fc8-4145-9783-d706e0c98abe,317,9:36:27 AM,0,12,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,318,9:36:28 AM,0,12,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,319,9:36:37 AM,0,12,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,320,9:36:40 AM,0,12,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,321,9:36:42 AM,0,12,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,322,9:36:44 AM,0,12,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,323,9:36:47 AM,0,12,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,324,9:36:49 AM,0,12,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,325,9:36:51 AM,0,12,1,0
3e076887-2fc8-4145-9783-d706e0c98abe,326,9:36:56 AM,0,12,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,327,9:37:01 AM,0,12,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,328,9:37:04 AM,0,12,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,329,9:37:06 AM,0,12,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,330,9:37:09 AM,0,12,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,331,9:37:11 AM,0,12,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,332,9:37:14 AM,0,12,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,333,9:37:18 AM,0,12,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,334,9:37:20 AM,0,12,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,335,9:37:25 AM,0,12,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,336,9:37:28 AM,0,12,5,0
3e076887-2fc8-4145-9783-d706e0c98abe,337,9:37:30 AM,0,12,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,338,9:37:32 AM,0,12,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,339,9:37:34 AM,0,12,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,340,9:37:39 AM,0,12,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,341,9:37:43 AM,0,12,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,342,9:37:46 AM,0,12,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,343,9:37:48 AM,0,12,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,344,9:37:53 AM,0,12,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,345,9:37:55 AM,0,12,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,346,9:37:59 AM,0,12,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,347,9:38:02 AM,0,13,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,348,9:38:16 AM,0,13,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,349,9:38:20 AM,0,13,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,350,9:38:29 AM,0,13,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,351,9:38:31 AM,0,13,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,352,9:38:33 AM,0,13,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,353,9:38:36 AM,0,13,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,354,9:38:41 AM,0,13,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,355,9:38:45 AM,0,13,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,356,9:38:47 AM,0,13,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,357,9:38:50 AM,0,13,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,358,9:38:52 AM,0,13,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,359,9:38:57 AM,0,13,1,0
3e076887-2fc8-4145-9783-d706e0c98abe,360,9:39:04 AM,0,13,43,0
3e076887-2fc8-4145-9783-d706e0c98abe,361,9:39:12 AM,0,13,9,0
3e076887-2fc8-4145-9783-d706e0c98abe,362,9:39:16 AM,0,13,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,363,9:39:20 AM,0,13,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,364,9:39:27 AM,0,13,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,365,9:39:30 AM,0,13,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,366,9:39:32 AM,0,13,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,367,9:39:39 AM,0,13,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,368,9:39:44 AM,0,13,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,369,9:39:47 AM,0,13,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,370,9:39:51 AM,0,13,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,371,9:39:54 AM,0,13,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,372,9:39:56 AM,0,13,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,373,9:39:59 AM,0,14,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,374,9:40:10 AM,0,14,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,375,9:40:12 AM,0,14,5,0
3e076887-2fc8-4145-9783-d706e0c98abe,376,9:40:19 AM,0,14,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,377,9:40:22 AM,0,14,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,378,9:40:29 AM,0,14,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,379,9:40:32 AM,0,14,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,380,9:40:36 AM,0,14,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,381,9:40:39 AM,0,14,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,382,9:40:41 AM,0,14,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,383,9:40:43 AM,0,14,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,384,9:40:48 AM,0,14,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,385,9:40:50 AM,0,14,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,386,9:40:53 AM,0,14,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,387,9:40:58 AM,0,14,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,388,9:41:01 AM,0,14,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,389,9:41:03 AM,0,14,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,390,9:41:07 AM,0,14,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,391,9:41:12 AM,0,14,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,392,9:41:15 AM,0,14,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,393,9:41:18 AM,0,14,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,394,9:41:20 AM,0,14,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,395,9:41:25 AM,0,14,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,396,9:41:34 AM,0,14,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,397,9:41:40 AM,0,14,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,398,9:41:44 AM,0,14,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,399,9:41:47 AM,0,14,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,400,9:41:49 AM,0,14,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,401,9:41:54 AM,529,15,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,402,9:42:10 AM,0,15,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,403,9:42:15 AM,0,15,5,0
3e076887-2fc8-4145-9783-d706e0c98abe,404,9:42:16 AM,0,15,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,405,9:42:23 AM,0,15,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,406,9:42:29 AM,0,15,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,407,9:42:32 AM,0,15,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,408,9:42:34 AM,0,15,9,0
3e076887-2fc8-4145-9783-d706e0c98abe,409,9:42:38 AM,0,15,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,410,9:42:45 AM,0,15,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,411,9:42:47 AM,0,15,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,412,9:42:49 AM,0,15,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,413,9:42:51 AM,0,15,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,414,9:42:54 AM,0,15,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,415,9:42:56 AM,0,15,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,416,9:42:58 AM,0,15,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,417,9:43:00 AM,0,15,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,418,9:43:03 AM,0,15,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,419,9:43:05 AM,0,15,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,420,9:43:07 AM,0,15,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,421,9:43:14 AM,0,15,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,422,9:43:16 AM,0,15,5,0
3e076887-2fc8-4145-9783-d706e0c98abe,423,9:43:19 AM,0,15,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,424,9:43:21 AM,0,15,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,425,9:43:23 AM,0,15,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,426,9:43:32 AM,0,15,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,427,9:43:34 AM,0,15,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,428,9:43:37 AM,0,15,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,429,9:43:39 AM,0,15,5,0
3e076887-2fc8-4145-9783-d706e0c98abe,430,9:43:43 AM,0,15,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,431,9:43:44 AM,0,15,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,432,9:43:46 AM,0,16,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,433,9:44:05 AM,0,16,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,434,9:44:05 AM,0,16,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,435,9:44:11 AM,0,16,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,436,9:44:13 AM,0,16,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,437,9:44:16 AM,0,16,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,438,9:44:20 AM,0,16,9,0
3e076887-2fc8-4145-9783-d706e0c98abe,439,9:44:23 AM,0,16,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,440,9:44:25 AM,0,16,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,441,9:44:30 AM,0,16,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,442,9:44:34 AM,0,16,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,443,9:44:36 AM,0,16,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,444,9:44:38 AM,0,16,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,445,9:44:41 AM,0,16,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,446,9:44:43 AM,0,16,5,0
3e076887-2fc8-4145-9783-d706e0c98abe,447,9:44:46 AM,0,16,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,448,9:44:48 AM,0,16,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,449,9:44:50 AM,0,16,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,450,9:44:55 AM,0,16,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,451,9:44:57 AM,0,16,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,452,9:45:00 AM,0,16,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,453,9:45:02 AM,0,16,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,454,9:45:04 AM,0,16,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,455,9:45:09 AM,0,16,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,456,9:45:14 AM,0,16,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,457,9:45:16 AM,0,16,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,458,9:45:18 AM,0,16,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,459,9:45:27 AM,0,16,8,0
3e076887-2fc8-4145-9783-d706e0c98abe,460,9:45:28 AM,0,16,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,461,9:45:32 AM,0,16,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,462,9:45:37 AM,0,16,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,463,9:45:39 AM,0,16,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,464,9:45:41 AM,0,17,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,465,9:45:54 AM,0,17,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,466,9:45:56 AM,0,17,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,467,9:46:00 AM,0,17,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,468,9:46:03 AM,0,17,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,469,9:46:08 AM,0,17,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,470,9:46:11 AM,0,17,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,471,9:46:13 AM,0,17,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,472,9:46:16 AM,0,17,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,473,9:46:18 AM,0,17,9,0
3e076887-2fc8-4145-9783-d706e0c98abe,474,9:46:21 AM,0,17,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,475,9:46:22 AM,0,17,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,476,9:46:27 AM,0,17,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,477,9:46:29 AM,0,17,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,478,9:46:32 AM,0,17,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,479,9:46:34 AM,0,17,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,480,9:46:36 AM,0,17,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,481,9:46:38 AM,0,17,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,482,9:46:41 AM,0,17,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,483,9:46:43 AM,0,17,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,484,9:46:45 AM,0,17,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,485,9:46:50 AM,0,17,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,486,9:46:52 AM,0,17,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,487,9:46:57 AM,0,17,28,0
3e076887-2fc8-4145-9783-d706e0c98abe,488,9:47:04 AM,0,17,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,489,9:47:06 AM,0,17,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,490,9:47:09 AM,0,17,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,491,9:47:10 AM,0,17,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,492,9:47:16 AM,0,17,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,493,9:47:18 AM,0,17,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,494,9:47:20 AM,0,17,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,495,9:47:22 AM,0,17,5,0
3e076887-2fc8-4145-9783-d706e0c98abe,496,9:47:25 AM,0,17,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,497,9:47:29 AM,0,17,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,498,9:47:31 AM,0,17,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,499,9:47:33 AM,0,18,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,500,9:47:45 AM,0,18,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,501,9:47:48 AM,0,18,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,502,9:47:50 AM,0,18,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,503,9:47:54 AM,0,18,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,504,9:47:57 AM,0,18,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,505,9:47:59 AM,0,18,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,506,9:48:01 AM,0,18,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,507,9:48:04 AM,0,18,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,508,9:48:09 AM,0,18,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,509,9:48:11 AM,0,18,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,510,9:48:13 AM,0,18,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,511,9:48:15 AM,0,18,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,512,9:48:18 AM,0,18,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,513,9:48:20 AM,0,18,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,514,9:48:22 AM,0,18,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,515,9:48:29 AM,0,18,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,516,9:48:33 AM,0,18,1,0
3e076887-2fc8-4145-9783-d706e0c98abe,517,9:48:37 AM,0,18,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,518,9:48:39 AM,0,18,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,519,9:48:41 AM,0,18,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,520,9:48:45 AM,0,18,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,521,9:48:47 AM,0,18,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,522,9:48:51 AM,0,18,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,523,9:48:52 AM,0,18,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,524,9:48:54 AM,0,18,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,525,9:48:57 AM,0,18,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,526,9:48:59 AM,0,18,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,527,9:49:02 AM,0,18,1,0
3e076887-2fc8-4145-9783-d706e0c98abe,528,9:49:04 AM,0,18,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,529,9:49:09 AM,0,18,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,530,9:49:11 AM,0,18,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,531,9:49:13 AM,0,18,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,532,9:49:15 AM,0,18,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,533,9:49:18 AM,0,18,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,534,9:49:20 AM,0,18,1,0
3e076887-2fc8-4145-9783-d706e0c98abe,535,9:49:23 AM,0,18,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,536,9:49:27 AM,0,19,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,537,9:49:40 AM,0,19,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,538,9:49:43 AM,0,19,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,539,9:49:45 AM,0,19,9,0
3e076887-2fc8-4145-9783-d706e0c98abe,540,9:49:47 AM,0,19,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,541,9:49:49 AM,0,19,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,542,9:49:51 AM,0,19,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,543,9:49:53 AM,0,19,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,544,9:49:58 AM,0,19,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,545,9:50:07 AM,0,19,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,546,9:50:09 AM,0,19,1,0
3e076887-2fc8-4145-9783-d706e0c98abe,547,9:50:13 AM,0,19,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,548,9:50:19 AM,0,19,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,549,9:50:21 AM,0,19,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,550,9:50:24 AM,0,19,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,551,9:50:26 AM,0,19,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,552,9:50:28 AM,0,19,9,0
3e076887-2fc8-4145-9783-d706e0c98abe,553,9:50:30 AM,0,19,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,554,9:50:33 AM,0,19,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,555,9:50:37 AM,0,19,1,0
3e076887-2fc8-4145-9783-d706e0c98abe,556,9:50:41 AM,0,19,1,0
3e076887-2fc8-4145-9783-d706e0c98abe,557,9:50:45 AM,0,19,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,558,9:50:47 AM,0,19,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,559,9:50:48 AM,0,19,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,560,9:50:53 AM,0,19,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,561,9:50:56 AM,0,19,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,562,9:50:59 AM,0,19,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,563,9:51:10 AM,0,19,1,0
3e076887-2fc8-4145-9783-d706e0c98abe,564,9:51:11 AM,0,19,1,0
3e076887-2fc8-4145-9783-d706e0c98abe,565,9:51:15 AM,0,19,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,566,9:51:16 AM,0,19,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,567,9:51:16 AM,0,19,1,0
3e076887-2fc8-4145-9783-d706e0c98abe,568,9:51:21 AM,552,20,1,0
3e076887-2fc8-4145-9783-d706e0c98abe,569,9:51:34 AM,0,20,1,0
3e076887-2fc8-4145-9783-d706e0c98abe,570,9:51:36 AM,0,20,1,0
3e076887-2fc8-4145-9783-d706e0c98abe,571,9:51:38 AM,0,20,1,0
3e076887-2fc8-4145-9783-d706e0c98abe,572,9:51:40 AM,0,20,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,573,9:51:45 AM,0,20,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,574,9:51:53 AM,0,20,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,575,9:52:07 AM,0,20,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,576,9:52:09 AM,0,20,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,577,9:52:11 AM,0,20,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,578,9:52:16 AM,0,20,1,0
3e076887-2fc8-4145-9783-d706e0c98abe,579,9:52:19 AM,0,20,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,580,9:52:21 AM,0,20,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,581,9:52:24 AM,0,20,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,582,9:52:25 AM,0,20,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,583,9:52:28 AM,0,20,1,0
3e076887-2fc8-4145-9783-d706e0c98abe,584,9:52:35 AM,0,20,1,0
3e076887-2fc8-4145-9783-d706e0c98abe,585,9:52:38 AM,0,20,1,0
3e076887-2fc8-4145-9783-d706e0c98abe,586,9:52:40 AM,0,20,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,587,9:52:42 AM,0,20,1,0
3e076887-2fc8-4145-9783-d706e0c98abe,588,9:52:48 AM,0,20,1,0
3e076887-2fc8-4145-9783-d706e0c98abe,589,9:52:52 AM,0,20,1,0
3e076887-2fc8-4145-9783-d706e0c98abe,590,9:52:55 AM,0,20,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,591,9:52:57 AM,0,20,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,592,9:52:59 AM,0,20,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,593,9:53:01 AM,0,20,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,594,9:53:04 AM,0,20,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,595,9:53:07 AM,0,20,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,596,9:53:09 AM,0,20,1,0
3e076887-2fc8-4145-9783-d706e0c98abe,597,9:53:11 AM,0,20,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,598,9:53:13 AM,0,20,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,599,9:53:16 AM,0,21,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,600,9:53:35 AM,0,21,1,0
3e076887-2fc8-4145-9783-d706e0c98abe,601,9:53:36 AM,0,21,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,602,9:53:38 AM,0,21,1,0
3e076887-2fc8-4145-9783-d706e0c98abe,603,9:53:41 AM,0,21,1,0
3e076887-2fc8-4145-9783-d706e0c98abe,604,9:53:46 AM,0,21,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,605,9:53:48 AM,0,21,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,606,9:53:51 AM,0,21,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,607,9:53:56 AM,0,21,1,0
3e076887-2fc8-4145-9783-d706e0c98abe,608,9:53:58 AM,0,21,1,0
3e076887-2fc8-4145-9783-d706e0c98abe,609,9:54:00 AM,0,21,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,610,9:54:03 AM,0,21,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,611,9:54:05 AM,0,21,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,612,9:54:12 AM,0,21,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,613,9:54:18 AM,0,21,1,0
3e076887-2fc8-4145-9783-d706e0c98abe,614,9:54:23 AM,0,21,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,615,9:54:25 AM,0,21,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,616,9:54:31 AM,0,21,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,617,9:54:33 AM,0,21,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,618,9:54:35 AM,0,21,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,619,9:54:37 AM,0,21,1,0
3e076887-2fc8-4145-9783-d706e0c98abe,620,9:54:40 AM,0,21,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,621,9:54:42 AM,0,21,1,0
3e076887-2fc8-4145-9783-d706e0c98abe,622,9:54:45 AM,0,21,1,0
3e076887-2fc8-4145-9783-d706e0c98abe,623,9:54:48 AM,0,21,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,624,9:54:50 AM,0,21,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,625,9:54:53 AM,0,21,1,0
3e076887-2fc8-4145-9783-d706e0c98abe,626,9:54:56 AM,0,21,1,0
3e076887-2fc8-4145-9783-d706e0c98abe,627,9:54:58 AM,0,21,1,0
3e076887-2fc8-4145-9783-d706e0c98abe,628,9:55:00 AM,0,21,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,629,9:55:03 AM,0,21,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,630,9:55:05 AM,0,21,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,631,9:55:07 AM,0,21,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,632,9:55:10 AM,0,21,3,0
3e076887-2fc8-4145-9783-d706e0c98abe,633,9:55:15 AM,0,22,3,0
